year	code	title	genre	directors	actors	story
2000	29321	엘도라도	애니메이션, 가족, 모험, 코미디	비보 버거론, 돈 폴, 윌 핀	케빈 클라인, 케네스 브래너	1519년 스페인, 주사위를 묵직하게 만들어 언제나 7이 나오게 만든 뒤, 노름판을 전전하며 사기치며 먹고 살아가는 사기꾼 두명, 툴리오와 미젤. 어느 노름판에서 엘도라도로 가는 지도를 놓고 느름을 벌이다 막판에 조작한 주사위가 들통나자 달아나다 신세계로 출발하는 배의 드럼통에 숨게되고, 선장 코르테스에게 발각 위기에 처한다. 그러나 크르테스의 영특한 말 알티보의 도움으로 배를 훔쳐 달아난다. 허기에 지친 그들이 모든 걸 포기할 즈음, 그들은 육지에 닿고, 미젤은 그곳이 엘도라도 지도에 나오는 지형과 똑같음을 알고는 기뻐한다. 그러나 갑자기 밀어닥친 원주민들에게 붙잡혀 끌려 가는 데 말을 탄 그들의 모습이 엘도라도 벽화에 새겨진 신들의 모습과 같다는 이유로 그들은 졸지에 신으로 추앙 받는다. 얼떨떨해 하는 두사람, 그러나 제물로 가져온 황금 덩어리를 보고 적당한 시점에서 황금만 챙겨 달아나기로 한다. 곁에서 엿듣고 있던 매력적인 원주민 처녀 첼은 그걸 미끼로 떠날 때 자신도 데려가 달라고 부탁하고, 세 사람의 신 노릇 연극은 시작된다. 툴리오는 마음과 달리 자꾸 첼에게 끌리고, 미젤은 엘도라도가 너무 마음에 들어 떠나고 싶지가 않다. 두 사람의 서로 다른 바램은 결국 두 사람의 결별로 이어져 미젤은 남고 툴리오는 첼과 함께 떠나기로 한다. 그러나 툴리오와 미젤이 신이 아니란 걸 눈치 챈 제켈칸은 두 사람을 제거하려다 오히려 당하고 해변에서 코르테스를 만나자 이번엔 그가 신인 줄 알고 그들 일행을 엘도라도로 안내한다. 이방인들의 접근에 위기 의식을 느낀 추장과 툴리오 일행은 결국 엘도라도의 기둥을 부셔서 입구 자체를 봉쇄할 계획을 세우고, 그 과정에서 미젤은 위험에 빠진 툴리오를 돕기 위해 툴리오와 합류한다. 덕분에 황금까지 다 물에 떠 내려 보낸 세사람은 새로운 모험을 향해 패기찬 출발을 한다.
2000	90511	여비서	드라마	박재영	김민, 구본승, 심혜진	다양한 성격을 가진 인물들이 벌이는 해프닝을 그린 드라마
2000	29169	열정의 제국	드라마	오시마 나기사	후지 타츠야, 요시유키 카즈코, 타무라 타카히로	산골마을을 넘어서 일터를 향해 가는 인력거의 발걸음이 분주하면 분주할 수록 집으로 돌아오는 그의 지친 몸은 천근 만근이다. 술 한잔으로 피로를 달래 보지만 역시 아내와 잠자리를 갖기에는 무리다. 젊은 아내는 아직도 팽팽한 육신으로 아기의 젖만 물릴 수 없었던지 마을의 낯선 남자와 정을 통하고 만다. 한 번 정을 통하게 된 이들은 수시로 관계를 갖게 되고, 이제는 걸림돌이 된 남편을 죽이려 한다. 부인은 술로 남편을 취하게 한 다음 정부와 함께 남편을 목졸라 죽인다. 그리고 남편의 시체를 숲 속 우물에 버린다. 남편의 죽음은 실종으로 처리되고 두 남녀의 사랑 행각은 계속 이어진다. 하지만 아버지를 찾는 딸 아이와 남편을 찾기 위해 호시탐탐 부인의 주변을 맴도는 순사로 인해 여자의 죄의식이 점점 고개를 든다. 그리고 그 죄의식은 남편의 망령을 통해 점점 거세화된다.
2000	29060	영웅			정이건, 진소춘, 양영기	황당한 상업용 오락 영화만을 줄기차게 만드는 왕정 감독이 주성치 대신 정이건을 내세운 작품. 같은 경찰서에 근무하는 비기(정이건 분)와 캐리(양영기 분)는 오랫동안 사귄 애인 사이로, 결혼은 싫다며 딱 잘라 말하는 남자 같은 성격의 캐리 때문에 성질 급한 비기와 툭하면 싸움을 벌이게 된다. 어느날 호텔에서 재판 증인을 보호하던 비기와 캐리는 평상시와 같이 다툼을 벌이고 화가 난 비기는 밖으로 뛰쳐나간다. 비기가 자리를 비운 사이, 증인을 청부살인하기 위해 희대의 살인업자 천사가 나타나 호텔은 풍지박산이 난다. 무전기를 통해 마지막 남아있던 캐리의 절규를 들은 비기는 미친 듯이 호텔로 달려가지만 캐리는 숨을 거두고 만다. 한편, 비기의 파트너로 발령받은 화계는 비기를 변화시키려고 노력하며 자신이 좋아하는 가수 소정의 싸인회에 데리고 간다. 그러나 엉뚱하게 두 사람은 소정의 납치사건에 휘말리게 되고 납치범 뒤에 자신의 애인을 죽인 천사가 있음을 알게 된다. 한편 두려움에 떨던 소정은 친구 소만을 부르고 그녀와 마주친 비기는 죽은 캐리와 너무나도 닮은 소만을 보고 다시 사랑의 감정을 느끼게 된다. 그러나 천사는 자신의 살인장면을 목격한 소만의 목숨을 노리는데.
2000	23934	오 형제여 어디 있는가	코미디, 뮤지컬	조엘 코엔	조지 클루니, 존 터투로, 팀 블레이크 넬슨	에베레트 율리시즈 맥길(Everett Ulysses McGill: 죠지 클루니 분)은 언변이 좋은 좀도둑으로 미시시피강가 감옥에서의 중노동을 견뎌 내지 못한다. 더 이상 감옥에서 썩을 수 없다고 마음먹은 그는 두 명의 덜 떨어진 죄수인 다정하지만 단순한 델마(Delmar O'Donnel: 팀 블레이크 넬슨 분)와 부적응자 피트(Pete Hogwallop: 존 터투로 분)를 꼬셔 도망을 친다. 여전히 수갑을 차고 있지만 더 이상 잃을 것이 없는 이들은 자유와 숨겨진 보물을 찾아 여행을 떠난다. 그러나 이들 뒤에는 이 삼인조를 다시 감옥으로 되돌려 보내고자 결심한 베일에 싸인 영리한 검사 쿨리(Sheriff Cooley: 다니엘 본 바겐 분)가 뒤따르고 있다.
2000	28995	오! 수정	드라마, 멜로/로맨스	홍상수	이은주, 정보석, 문성근	케이블 TV 구성작가인 수정(이은주 분)은 같은 프로그램 담당 PD인 영수(문성근 분)와 가까운 사이이다. 영수는 독립영화제작 방식으로 영화를 제작하는데 도움을 받고자 부자인 후배 재훈(정보석 분)의 미술전을 수정과 함께 찾아간다. 재훈은 처츰 본 수정에게 관심을 보인다. 그리고 계속적으로 수정에게 호의를 베풀고 진지하게 사귀고 싶다고 고백한다. 한심하고 무능력한 영수의 모습에 실망한 수정은 재훈에게로 마음을 돌렸는지 술 마실 때만 애인이 되겠다고 제안한다. 둘 사이는 점점 가까워지고 섹스를 시도하는 순간 재훈은 수정이 처녀임을 알고 감격한다. 수정을 둘러싸고 어색해진 재훈과 영수는 친구의 생일집에서 우연히 마주친다. 자신에 대해 불만이 많은 영수는 술에 취해 수정에게 주정을 부린다. 재훈은 그런 영수를 두둔하는 수정에게 영수와 무슨 관계냐고 물으며 수정을 향한 자신의 사랑이 얼마나 각별한지를 말한다. "내가 결혼을 마음먹기가 얼마나 힘든지 알아요?" "그렇게 힘든데 뭣하러 만나요, 우리 그만 만나요" 그런 수정의 반응이 재훈을 안타깝고 초조하게 만든다. 화해를 하기 위해 재훈은 수정을 찾아간다. 자신을 만나기 위해 어렵게 찾아온 재훈을 발견한 수정은 그의 순수한 태도에 감동하고 그들은 두번째 섹스를 시도한다. 그러나 이번에도 수정은 호락호락하지 않다. 재훈은 호텔에서 함께 만날 것을 어렵게 제안한다. 재훈은 호텔에서 수정을 애타게 기다리고, 수정은 거리를 배회하며 호텔로 가야할지 힘겨운 고민을 한다.
2000	29135	오네긴	드라마	마샤 피엔즈	랄프 파인즈, 리브 타일러, 토비 스티븐스	알렉산더 푸쉬킨(Alexander Pushkin)이 1833년에 발표한 러시아 문학 소설 &amp;lt유진 오네긴&amp;gt을 영화화한 작품으로, 자유분방하고 오만한 남자 오네긴을 향한 순진한 소녀 타티아나의 열정적인 첫사랑과 그 사랑을 거절했다가 아름다운 숙녀로 성장해 남의 아내가 된 타티아나를 갈망하는 오네긴의 비극적 사랑을 그렸다. 파인즈 가문의 마샤 파인즈가 연출하고, 랄프 파인즈와, 리브 테일러가 주연했다. 자유분방한 오네긴은 자유롭고 화려한 도시생활을 즐기며 많은 여인들과 염문을 뿌리며 방탕한 생활을 한다. 그러던 중 시골 대지주인 삼촌의 임종을 보기 위해 삼촌의 고향에 도착하지만 삼촌은 그의 전 재산을 유일한 혈육인 오네긴에게 남긴 채 이미 사망한 후이다. 갑작스럽게 재산을 상속받은 오네긴은 재산을 관리하기 위해 잠시 시골에 머물게 된다. 오네긴은 그곳에서 블라디미르 렌스키와 그의 약혼녀 올가의 가족들과의 만남을 통해 시골 생활의 무료함을 달랜다. 그 중 올가의 여동생 타티아나는 순박한 언니와 달리 이지적이고 신비한 아름다움으로 오네긴의 시선을 끌지만 사랑의 감정을 불러일으키지는 못한다. 반면, 타티아나는 오네긴을 향한 짝사랑으로 열병을 앓는다. 그리하여 그에게 사랑을 고백하는 편지를 띄우지만 오네긴은 타티아나에게 자기보다 더 좋은 남자를 만나길 바란다며 그녀의 사랑을 외면한다. 그로부터 6년 후, 사촌의 파티에 참석한 오네긴은 한  아름다운 여인의 모습에 가슴을 졸인다. 그녀는 그의 사촌의 아내가 된 타티아나였다. 그 옛날 타티아나의 뜨거운 사랑을이성으로 물리쳤던 오네긴은 그녀를 향한 그리움으로  예전의 그녀보다 더 고통스런 열병을 앓게 된다.
2000	25101	오스틴 파워 - 제로	코미디, 뮤지컬, SF	제이 로치	마이크 마이어스	오스틴 파워는 호시탐탐 지구의 평화를 위협하는 인류의 적 닥터 이블을 물리치기 위해 종횡무진 활약하는 영국의 비밀요원. 1967년, 악당 이블 박사는 자신의 숙적인 잘나가는 영국 첩보원 오스틴 파워를 암살하려는 계획이 실패하자, 자신의 계획을 미래에서 성취할 요량으로 냉동실에 들어간다. 그리고 그의 음모를 막기 위해 오스틴 파워 또한 냉동실로 들어가고.... 30년 뒤, 이블 박사는 해빙되어 지구의 마그마를 터뜨릴 폭탄을 훔친 뒤, UN을 상대로 백 억 달러를 요구하고, 연이어 깨어난 오스틴 파워는 냉동 전 그의 파트너였던 켄싱턴 부인의 딸과 함께 짝을 지어 이블 박사의 음모에 맞선다. 60년대에 제임스 본드도 액션대신 본드걸과 로맨스만 해댔던 지라, 오스틴 파워도 그 영향을 받았는지 해빙된 이후, 파트너와의 로맨스만 꿈꾸고 매사를 제멋대로 행동한다. 하지만 곧 90년대에 적응에 어려움을 느끼고, 한 2분정도 갈등하는 모습을 보인다. 이블 박사도 상황은 마찬가지인지라 오합지졸인 부하들 다스리랴, 30년 사이 태어나서 장성한 자신의 아들과의 멀어진 사이를 가깝게 하려고 눈물겨운 노력을 한다. 지구를 불바다로 만들어 버릴 닥터 이블의 음모. 오스틴과 파트너 바네사가 그 열기의 한 복판으로 접속한다.
2000	31230	옥토퍼스	스릴러	존 에어스	캐롤린 로워리, 제이 해링턴	1962년 쿠바의 미사일 기지 인근의 심해. 쿠바의 카스트로에게 전달될 핵 미사일을 탑재한 러시아 잠수정은 미국의 레이다에 포착되어 일촉즉발의 위기에 처해있다. 결국 이 잠수정은 미해군의 어뢰에 맞아 침몰되고 만다. 2000년 불가리아의 소피아. CIA 신참 첩보원 로이는 테러범 캐스퍼를 미 잠수정 루스벨트호에 태워 본국으로 소환해야 한다. 그런데 잠수정은 예기치 않은 사고를 맞는다. 바로 '악마의 눈'이라고 불리는 전설 속의 해양공동묘지를 통과하던 중 정체불명의 거대한 해양생물의 공격을 받아 선체가 고장을 일으킨 것이다. 선원들은 목숨을 잃고 외부와의 통신도 두절된다.
2000	29712	와호장룡	액션, 판타지	이안	주윤발, 양자경, 장쯔이	19세기 청조 말렵 혼란기의 중국. 당대 최고의 문파인 무당파의 마지막 무사 리무바이(주윤발 분)는 뛰어난 무공을 소유한 여무사 수련(양자경 분)과 평생 이룰 수 없는 사랑을 간직하고 있다. 그는 사부가 자객 푸른 여우(Jade Fox)에게 목숨을 잃자, 강호를 떠날 결심으로 선대부터 전해내려오는 보검 청명검을 수련에게 맡긴다. 수련은 무당파와 인연이 깊은 베이징의 호족 페이러에게 청명검을 전해주려던 자리에서, 고관 옥대인의 딸 용(장지이 분)과 첫 만남을 갖는다. 강호의 삶을 동경하며 용은 끊임없는 정략 결혼의 강요 속에서, 자신을 납치했다 풀어주며 '언젠가 꼭 다시 데려 가겠다'는 말을 남기고 사라진 마적단 두목 호(장진 분)에 대한 열정과 그리움으로 가득 차 있다. 하지만 호가 찾아왔을 때, 용은 그의 사랑을 받아들이지 않는다. 용은 수련에게 깊은 호감을 표하면서, 자매의 연을 맺자고 청한다. 한편 정체 모를 자객이 청명검에 손을 대고, 수련은 범인의 뒤를 쫓아 결투를 벌이지만, 결국 검을 놓치고 만다. 그 사건의 조사를 위해 파견된 수련은 용을 의심하게 되고, 실제로 용의 유모로 위장한 푸른 여우에게서 대단한 무공을 전수받았다는 사실을 알게 된다. 수련과 함께 청명검을 찾아나선 리무바이는 용이 자신의 무술을 보이고자 보검을 훔쳤으며, 그녀가 무당파의 무공을 전수받을 수제자라는 것을 직감하고 설득하지만, 용은 그 제안을 거절한다. 마침내 두 여인은 운명적인 관계로 맞서는데..
2000	29691	왓 라이즈 비니스	공포, 스릴러	로버트 저메키스	해리슨 포드, 미셸 파이퍼	노먼 스펜서(해리슨 포드 분) 박사는 직장과 가정에서 완벽한 삶을 살아가는 성공한 과학자. 그의 아름다운 부인 클레어 스펜서(미셀 파이퍼 분)는 첼로 연주자로서의 뛰어난 재능을 포기한 채 평범한 가정주부로 남편과 딸을 위해 살아간다. 그러던 중 딸 케이틀린이 대학생이 되어 기숙사로 이사하자 허전함을 느끼며 약간의 우울증 증세까지 보인다. 그때부터 평온한 노먼 박사의 집에 이상한 일들이 벌어지기 시작한다. 노먼이 출근하고 클레어 혼자 있을 때면 사진 액자가 이유 없이 떨어지고, 문이 저절로 열리면서 클레어는 공포심을 느낀다. 이런 클레어의 유령 체험은 갈 수록 심각성을 더하고, 급기야 옆집 남편이 부인을 살해했다고 주장하지만 곧 클레어의 착각이었음이 밝혀진다. 갈 수록 공포심을 느끼게 되는 클레어는 정신과 치료까지 받지만 연구 논문에 몰두하느라 바쁜 노먼 박사는 별일 아니라는 듯 이를 무시하려 든다. 그러나 클레어에게 다가오는 이상한 기운은 그녀를 점점 감춰진 진실에 다가가게 만든다. 1년 전 남편이 젊고 아름다운 여대생과 몰래 바람을 피웠다는 사실을 우연히 알게 되면서 무시무시한 비밀에 한 발짝씩 접근하게 되는데.
