year	code	title	genre	directors	actors	story
196	19660	가정교사	드라마, 멜로/로맨스	김기덕	신성일, 엄앵란, 방성자	가정교사인 그녀를 주인집 아들 이복형제가 서로 좋아한다. 그녀는 비굴하고 내성적인 형보다는 쾌활하고 정직한 동생이 더 좋았다. 하지만 선뜻 누구 하나를 사랑할 수 없는 그녀였다. 자칫하면 가뜩이나 사이가 좋지 않은 형제 사이에 영영 해결할 수 없는 벽이 생길 것을 두려워해서였다. 그리하여 그녀는 많은 노력 끝에 형제간의 우애와 가정의 화목을 이루어 놓고 평소에 좋아하던 동생과 맺어진다.
196	19662	가족회의	가족, 드라마	박상호	도금봉, 김승호, 남궁원	교장으로 있던 그는 정년으로 퇴직하게 된다. 막상 퇴직하고 보니 장성한 자식들이 있었건만 그를 돌보려 하지 않는다. 이 핑계 저 핑계 둘러대면서 그도 비록 늙었을 망정 자식들에게 의탁할 생각은 없었다. 뒤늦게나마 자립을 위해서는 고생을 사기로 결심한다. 그의 고생이 한동안 계속된다. 하지만 끝까지 아버지의 고생을 외면하리 만큼 비정한 자식들은 아니었다. 자식들이 가족회의를 열고 아버지를 모실 데 대한 상의를 한다.
196	19664	가짜 여대생	드라마	최훈	태현실, 최정훈, 황정순	그녀는 대학을 중퇴하였다. 식모살이를 하는 어머니로서는 학비를 더이상 댈 수가 없었기 때문이었다. 그녀는 계속해서 여대생 행세를 하며 갑부집 아들을 물색한다. 그리하여 마침내 갑부집 한 사나이를 사귀게 되어 그녀의 모든 것을 바친다. 하지만 나중에 알고 보니 백수건달이었다. 비로소 그녀는 허황된 꿈에서 깨어나 저 갈 길을 간다.
196	19667	간첩 작전		문여송	남궁원, 고은아, 김동원	우리 나라의 정박사는 세계적인 과학자이다. 그를 납북해 가려고 북괴에서는 간첩단을 밀파한다. 우리 수사기관에서는 이를 사전에 탐지하고 과학적인 수사활동을 전개한다. 그리하여 마침내는 그 간첩 일당을 일망타진한다는 내용의 반공물.
196	119594	갈대	범죄, 드라마, 스릴러	배질 디어든	지나 롤로브리지다, 숀 코네리, 랠프 리처드슨	
196	19670	갈망	드라마	이상언	신성일, 김지미, 최남현	본의아니게 남의 첩살이를 하고 있는 그녀는 비록 나이 많은 남편일망정 자주 찾아 주지 않는 것을 못내 아쉬워하고 있었다. 그녀가 우연한 기회에 젊고 건강한 한 사나이를 사귀게 되었다. 그들은 어느덧 열열한 사랑을 불태우기에 이른다. 하지만 그는 오래지 않아 그녀가 남의 첩인 것을 알게 되어 크게 실망한 나머지 그녀를 멀리하기 시작했다. 그러면서도 그들은 서로가 잊지 못해 몸부림치는 것이었다.
196	19672	갈매기 우는 항구		조정호	박노식, 도금봉, 이대엽	선원인 그들은 혈맹의 친구다. 그는 친구의 누이동생과 결혼한다. 그후, 친구는 항해 도중의 조난사고로 실종된다. 그 동안에 대회사의 사장이 된 그는 친구의 누이동생을 버린다. 그에게 버림받은 그녀는 빠걸로 전락했다. 실종되었던 친구가 살아서 나타난다. 그토록 믿었던 그가 누이동생을 버렸을 줄이야. 친구는 우정을 배신한 그를 찾아서 복수의 주먹을 날린다.
196	15016	감자		김승옥	박노식, 허장강, 윤정희	양반한테 시집간 것부터가 잘못이었다. 죽어도 양반은 겻불을 쪼이지 않는 법이다. 그래서 복녀의 고생이 말이 아니었다. 산판 송충이 잡이로써 끼니를 이어가던 복녀가 그나마 치근덕 거리는 감독 눈 밖에 나는 바람에 끝장이었다. 그러자 남편은 중국인에게 돈을 빌려쓰고 어디론지 사라진다. 복녀는 남편의 빚을 갚기 위해 중국집 채마 밭에서 일하게 되었다. 얼마후에 돌아온 남편은 복녀와 중국인 사이를 의심한다. 그리하여 그는 중국인을 살해하려 하다가 오히려 자기가 피살되고 만다. 복녀는 울었다. 기구한 운명을 저주하면서.
196	19684	강명화		강대진	윤정희, 신성일	당대에 이름을 떨치던 명월관 기생 강명화가 어느날 밤 귀가길에 한 일본사람에게 희롱을 당한다. 때마침 지나가던 한 대학생이 그 강명화를 봉변직전에 구해 주었다. 그는 바로 영남갑부의 아들이자 동경유학생인 장병천이었다. 그것을 인연으로 두사람은 어느덧 열렬하게 사랑하는 사이가 된다. 하지만 그들 사이에는 너무나도 현격한 신분의벽이 있었다. 그리하여 마침내 강명화는 맺지 못할 사랑을 비관한 끝에 그와 함께 온양온천에서의 하루 밤을 보내고 그의 장래의 행복을 빌며 자결로써 인생의 막을 내린다.
196	19686	강산에 꽃이 피네	드라마, 멜로/로맨스	강소원	오영일, 남정임, 안인숙	한국동란에 유엔군으로 참전했던 하와이 교포 쥬리김은 부상을 당하고 사지에서 헤매던 중 영옥이라는 한 여인에게 구출되어 생명을 부지할 수 있었다. 하기 때문에 그는 아들에게 반드시 한국에 있는 그 여인을 찾아보라는 유언을 남기고 죽어갔던 것이다. 그리하여 그 아들인 쥬리김 2세가 한국에 래방한다. 그는 영수라는 기자의 안내로 그 여인을 찾아 팔도강산을 두루 돌아다니게 된다. 마침내 그는 숙이라는 아가씨를 통하여 그녀의 어머니인 영옥여사를 만나고 그 숙이와는 남매 간을 맺고 하와이로 돌아간다.
196	19689	강짜 소동		임원직	김승호, 엄앵란, 전옥	미색을 자랑하던 그녀도 육순에 이르자 쪼그랑 바가지가 되었다. 집안에 10여년을 두고 친딸처럼 키워오는 식모가 있다. 그녀는 그 식모와 남편사이를 의심하게 된다. 그로해서 그녀는 강짜를 부리기 시작했다. 그랬지만 나중에 알고 보니 남편과 식모사이는 결백했다. 무색해진 아내는 남편에게 미소로써 사과한다.
196	19690	강화도령		신상옥	최은희, 신영균, 김승호	이조말엽, 헌종이 병상에 눕게 되자 각 당파간에서 왕권을 둘러싼 암투가 벌어진다. 그로 인하여 왕손이면서 강화도에서 자라는 촌뜨기 원범이가 하루 아침에 귀인이 되어 철종으로 등극한다. 하지만 그는 엄격하기만 한 궁중 법도에 얽매인 나머지 왕의 자리에 염증을 느끼기 시작한다. 그래서 그는 꿈마다 강화도 갯벌에서 뛰놀던 옛시절을 잊지 못한다.
196	97261	개구리 남편	드라마	표재순	최불암, 박근형, 김혜자	유부남 과장이 신입 여사원과 사랑에 빠지는 내용을 그린 드라마.
196	19693	개살구도 살구냐	드라마	사병록	김희갑, 황정순, 이순재	가난한 살림에 허덕이는 아내와 자식들을 기쁘게 하기 위하여 그는 집안에 들어오면 사장 행세를 한다. 물론 그는 가짜 사장인 것이다. 그런 줄도 모르고 그의 아내는 남편이 진짜 사장인 줄 알고 사장 아내로서의 분수를 맞추느라고 허세를 피운다. 그러자니 집안 살림 꼴은 날로 말이 아니었다. 이를 딱하게 여긴 주위 사람들이 그가 진짜 사장이 아닌 가짜 사장임을 귀띔해 준다. 그래서 한바탕 소란을 겪은 그들은 근면하고 착실하게 새 출발할 것을 다짐한다.
196	19697	갯마을	드라마	김수용	이민자, 고은아, 황정순	남해에 있는 갯마을의 고기잡이배가 바다로 나아가 풍랑을 만나 돌아오지 않는 일이 거듭되자 어느 사이에 과부들의 마을이 된다. 끼니를 잇기 위해서 과부 아낙네들은 갯벌에 나가 조개, 소라, 미역들을 따면서 남편이 없는 생을 쓸쓸하게 이어 나간다. 해순이는 남편과 함께 갯마을에서 행복하게 살아가고 있었으나 어느 날 만선의 꿈을 안고 바다로 나간 남편이 폭풍을 만나 죽게 된다.시어머니, 시동생과 살아가던 해순에게 관심을 보이던 떠돌이 상수가 마침내 해순을 안았을 때, 그녀는 끝내 거절하지 못한다. 두 사람의 관계는 곧 온 마을에 소문이 나고 상수는 해순을 데리고 갯마을을 떠난다. 해순의 아름다움을 탐하는 사내들을 피해 첩첩산중으로 숨어 들어가지만, 그들의 삶은 점점 힘겨워지기만 한다.
196	29720	거대한 강박관념	드라마	더글라스 서크	제인 와이먼, 록 허드슨	1935년에 이미 존 M.스탈 감독에 의해 제작된 바 있으며 1954년작은 리메이크작이다. 록 허드슨은 본 영화에서 보여준 반항아적이면서도 순정적인 남성 연기로 스타덤에 올랐으며, 헬렌 역의 제인 와이먼은 본 영화로 아카데미 어워드에 노미네이트된 바 있다.방탕한 부잣집 자식이자 바람둥이인 밥 메릭. 지역에서 그를 탐탁히 여기는 사람은 아무도 없다. 그는 어느 날 젊은 혈기로 고속 모터보트를 몰다가 사고로 인사불성이 된다. 구조대는 긴급한 나머지 인근의 명망 인사이자 훌륭한 박사인 웨인 필립의 집에서 지병으로 그가 사용하고 있는 인공호흡장비를 빌려와 밥을 소생시키는 데에 성공하지만, 그 사이 지병의 발작을 일으킨 웨인 필립 박사는 그만 죽고 만다. 웨인 필립 박사에게는 결혼한 지 6개월 된 아름다운 신부와 딸이 남겨졌다. 깨어난 밥 메릭은 자신 같은 망나니를 구하기 위해 박사가 희생되었다는 사실에 죄책감을 느껴 유족에게 돈으로 보상하려 하지만, 헬렌은 오히려 혐오감을 느끼고 단호하게 거절한다. 설상가상으로 헬렌에게 미안함을 표시하려 헬렌을 찾아간 밥을 피하려다 헬렌은 자동차 사고를 당하고, 그 결과 실명을 하고 만다. 시력을 잃고 절망한 채 해안에서 요양 생활을 하던 헬렌에게 밥은 로빈슨이라는 가명으로 접근하여 조금이라도 마음의 위안이 되어 주려 노력한다. 어떻게든 그녀의 시력을 되찾아주고 싶은 밥은 헬렌과 함께 스위스로 가 거기에서 자신은 중단했던 의학 공부를 다시 시작한다. 어느 날 치료가 불가능하다는 절망감에 휩싸여 자살하려는 헬렌을 만류하며 그는 자신의 정체를 밝히고 청혼을 하지만 헬렌은 이튿날 자취를 감춘다. 밥은 가난한 이들을 도우며 의학 공부에 전념하여 유명한 외과의사가 된다. 그러다 헬렌이 중태라는 소식을 전해 듣고 밥은 병원으로 찾아가서 그간 갈고 닦은 의술로 직접 헬렌의 뇌절제수술을 성공적으로 마친다. 헬렌은 시력을 되찾고 밥은 헬렌의 사랑을 얻는다.
196	19704	거지 왕자		안현철	최무룡, 김지미, 김동원	고대 중국 제나라 시절, 역신들의 반란으로 왕자는 거지가 되어 피신한다. 어느날 연나라 공주가 절에 불공을 드리러 왔다가 산적들에게 욕을 보게 된다. 마침 그 광경을 목격한 거지왕자가 공주를 구해준다. 그것을 인연으로 공주와 거지왕자는 서로 사랑하게 된다. 하지만 거지왕자는 공주를 사랑한 죄로 옥에 갇힌다. 공주는 왕자를 옥에서 구해낸다. 공주가 그 죄로 귀양살이를 간다. 그 후 왕도 역신들에 의하여 정배되었다. 그동안에 제나라의 왕으로 즉위한 거지왕자는 그 사실을 알고 연나라를 공격하여 공주와 왕을 구한다.
196	19706	건너지 못하는 강	드라마, 멜로/로맨스	조긍하	김진규, 김혜정, 박암	교향악단 지휘자인 그는 노상에서 시계하나를 줍게 되어 그 시계의 주인인 한 여대생을 알게 된다. 그것을 인연으로 두 사람은 사뭇 가까워진다. 그 즈음 전란으로 행방불명이 되었던 그녀의 애인이 상병포로로서 귀환한다. 그는 실명상이용사이다. 그래서 그녀는 사랑하는 애인의 눈으로 하여 괴로워 한다. 그 괴로워 하는 모습을 보다 못한 그는 자신의 눈 하나를 그녀의 애인에게 이식시켜 광명을 찾게한 다음. 그들의 화촉을 밝히는 날 멀리 도미유학 길에 오른다.
196	134068	걸리버 여행기	애니메이션, 모험, 가족	데이브 플레이셔	샘 파커, 제시카 드레고네트, 래니 로스 	정직하고 성실한 의사 걸리버가 이상한 나라들을 여행하면서 겪은 그 나라의 정치와 풍습, 생활방식 등 인간 내면의 사악함과 정치의 부조리를 과장하지 않고 차분하게 보고서 형식의 문체로 소설을 전개시켰다.인맥과 친분관계로 돌아가는 부조리한 현실에 비관한 외과 의사 걸리버는 남쪽 바다를 함께 항해하자는 윌리엄 프리처드 선장의 제안을 받아들여 기나긴 항해에 나선다. 첫번째 항해에서 난파당해 도착한 곳은 ‘소인국의 나라’12센티미터 밖에 되지 않는, 그야말로 작은 인종들이 사는 작은 국가에서 그는 거인이 된다. 그의 소인국 체험 일기가 담긴 1부는 영국의 왕궁과 정치를 풍자한 것이며, 인간의 도덕적 타락과 정신적 왜소함에 대해 가혹하게 비판한 것이다. 소인국을 탈출한 걸리버가 두번째로 착륙한 곳은 ‘거인국의 나라’이다. 그는 거꾸로 자신이 소인이 되어 벌과 쥐, 고양이에게 위협을 느끼며, 오만 방자하고 타락한 거인들의 노리개가 된다.
