year	code	title	genre	directors	actors	story
1997	90063	당신뿐인데	드라마	고흥식	이순재, 현석, 선우용여	평범한 맏며느리의 일상을 통해 삶의 이야기를 그린 가족 드라마
1997	19142	대통령의 위기	액션, 모험, 범죄	조셉 메리	마이클 매드슨	할리우드의 유명한 자동차 스턴트맨인 닉 제임스(Nick: 마이클 매드슨 분)는 마약 사건에 연루되어 복역한다. 어느 날 다른 죄수들과 송환되던 중 도로 한 가운데에서 의문의 집단으로부터 공격을 받는다. 수송차가 뒤집어지고 여기저기서 자동차가 폭발하기 시작한다. 정신을 차린 죄수들이 탈출하려 하자 테러단은 바둥거리는 죄수들을 인정 사정없이 처치한 후 닉을 끌고 간다. 그러나 뒤늦게 달려온 경찰들과 한판 붙게 되는데, 이 틈을 이용해 닉은 차를 타고 교묘히 피해 달아난다. 닉이 도착한 곳은 옛 해병 동료인 빌런의 차고. 닉은 자신에게 일어난 일에 대한 정리를 할 겨를도 없이 자신에게 주어진 믿지 못할 자유에 들떠 수감 직전 아내가 품었을 오해에 대해 해명하기 위해서 아내의 집으로 간다. 그러나 닉을 탈출시키려고 했던 일당들이 이미 닉을 기다리고 있었다. 영문도 모른 채 그가 끌려간 곳은 55구역이라는 최첨단 시설로 완벽하게 무장된 통제구역. 이곳의 우두머리로 보이는 마는 닉의 아내를 볼모로 하여 닉에게 은행을 털도록 한다. 워낙 실력 있는 닉은 대원들의 실수에도 불구하고 노련하게 현장을 탈출한다. 모든 것이 끝났다고 생각 닉은 경찰들의 눈을 피해 다시 55구역으로 돌아온다. 그러나 아내와 함께 돌아갈 생각을 하고 있는 닉에게 새로운 프로젝트가 기다리고 있었다. 은행을 터는 것은 단지 닉의 실력을 시험해 보기 위한 것일 뿐. 이들의 궁극적인 목적은 바로 대통령을 납치하는 것이었다. 대통령이 국방부 예산을 삭감한 정책에 불만을 품은 일당들의 사주를 받아 대통령을 납치한다는 계획을 세운 이들에게 닉은 절대적 필요대상이었던 것이다. 마는 곧 캘리포니아를 방문하는 대통령의 일정에 맞추어 치밀한 계획을 세운다. 수많은 경호원에 둘러싸인 채 도시를 횡단하고 있었던 대통령의 차에 정면으로 부딪친 닉은 정확하게 대통령을 차에 태우고 북적거리는 도시를 날렵하게 탈출한다. 자신의 의지와는 상관없이 대통령을 납치한 닉은 갈등한다. 대통령도 살리고 자신의 아내도 구할 수 있는 방법은 없는가? 그는 곧 해병동료인 빌런과 함께 자신의 프로젝트를 짜고 대통령 경호원들의 도움으로 제55역을 향해 출발한다.
1997	17945	댓 씽 유 두	뮤지컬, 코미디, 드라마	톰 행크스	톰 에버렛 스콧, 리브 타일러, 조나슨 스캐치	가이 패터슨(Guy Patterson: 톰 에버렛 스콧)은 낮에는 아버지의 가전 제품 가게에서 일을 돕고 있지만 밤에는 드럼 연습에 몰두한다. 열심히 드럼 연주 연습을 해오던 가이에게 뜻밖의 기회가 찾아온다. 아마추어 음악인들의 음악 경연대회에 나가려던 지미(James 'Jimmy' Mattingly II: 조나단 스캐치)의 밴드가 갑자기 드럼머가 사고를 당하게 되자 가이에게 하룻밤만 연주를 부탁한다. 지미의 자작곡 "댓 씽 유 두"로 대회에 참가한 그룹 '완더스'는 음악의 분위기를 경쾌하게 살린 가이의 천부적인 감각 연주로 우승을 차지하여 하루 아침에 필라델피아를 대표하는 신세대 록그룹으로 떠오른다. 지역 음반 매니저 호래스의 소개로 완더스의 노래는 라디오 전파를 타게 되고 그들의 데뷰곡 "댓 씽 유 두"는 점차 전국적인 히트곡으로 급부상한다. 완더스의 인기가 하루가 다르게 오르자 매니저 호래스(Phil Horace: 크리스 엘리스 분)는 그들을 당대 최고의 음반 회사인 플레이톤의 음반 제작자 화이트(Mr. White: 톰 행크스 분)에게 소개한다. 화이트는 그들과 전속 계약을 맺고 그룹의 이름도 무의미한 음절의 조합이었던 완더스에서 '경이로움'이란 뜻의 '원더스'로 바꾼다. 플레이톤의 전속 가수가 되어서 전국 순회공연에 오른 원더스의 "댓 씽 유 두"는 승승장구 빌보드 챠트 10위권에 진입한다. 원더스의 인기에 편승한 플레이톤 레코드사는 그들을 방송과 영화에도 출연시킴으로써 그들을 철저히 상업적으로 이용한다. 갑작스런 성공으로 영웅주의에 빠진 지미와 레니(Lenny Haise: 스티브 잔 분)의 탈선으로 마침내 그룹은 해체되고, 가이는 인기라는 것이 물거품에 불과하다는 것을 실감하게 된다. 그러나 순수성을 잃지 않고 늘 성실하고 열심이었던 가이에게만은 또 다른 기회가 주어지고 마침내 그는 사랑도 얻고 훌륭한 드럼머로도 성공한다.
1997	19622	더 월	드라마	낸시 사보카, 쉐어	데미 무어, 셜리 나이트, 캐서린 키너	segments "1952". 결혼한 지 1년도 되지 않아 남편을 잃은 클레어(데미 무어 분)는 그녀를 보살펴주던 시동생과의 실수로 임신을 하게 된다. 죽은 아들 대신 클레어를 친딸처럼 여기는 시부모님, 자신의 과오를 자책하며 괴로워하는 시동생 사이에서 클레어는 아기를 낳을 수 없다고 결정한다. 두통약을 다량 섭취하기도 하고, 뜨개질용 바늘로 욕탕에서 혼자 유산을 시도하는 클레어는 결국 수소문 끝에 수술 비용이 싼 의사를 소개받아 자신의 집 식탁 위에서 불법 낙태 수술을 받는다. 하지만 수술이 잘못되어 클레어는 고통 속에 죽어간다.segments "1974". 22년 후 클레어가 살던 집에는 2남 2녀의 자녀를 둔 바브라 가족이 살고 있다. 넉넉치 않은 살림 속에서 어머니인 바브라(시시 스페이섹)는 매일 아이들 뒤치다꺼리에 정신없지만 젊은 시절 이루지 못했던 작가 공부를 다시 시작한다. 그러던 어느날, 뜻하지 않은 임신 사실을 알게 된다. 또다시 애를 낳고 키우면 자신이 늦게나마 다시 시작한 공부를 포지해야만 하는 바브라. 비슷한 상황에서 임신중절을 한 바 있는 친구는 단호히 임신중절을 권유하고, 곧 대학에 진학하는 딸 역시 경제적인 사정 때문에 대학진학에 지장이 생길 수 있다며 엄마에게 중절할 것을 요구한다. 이미 네 아이의 엄마로서, 그리고 새로 태어날 아이의 엄마로서 자신의 일과 삶을 만들기를 원하는 한 여성으로서 과연 어느 것이 진정한 여성의 길인지 고민하는 바브라. segment "1996". 1996년. 다시 22년이란 세월이 흘러, 발랄한 두 여대생이 함께 자취를 한다. 독실한 천주교 집안에서 자란 대학생 크리스틴(Chris: 앤 해치 분)은 유부남인 해리스 교수의 아이를 갖지만 가정을 버릴 수 없다는 해리스 교수에게 버림을 받는다. 심한 배신감과 수치심에 괴로워하던 크리스틴은 낙태를 결심한다. 한편, 낙태 반대주의자인 룸메이트 코리와 종교 단체 여성들은 낙태의 반 인류적 행위를 규탄하며 끊임없이 그녀를 설득하지만 결심을 굳힌 크리스틴은 병원으로 향한다. 마침 병원 앞에선 낙태 반대주의자들의 낙태 규탄시위가 벌어지고 시위는 점차 격렬해진다.
1997	18729	더블 섹스	스릴러	엘렌 이언쇼	샤논 트위드	사립탐정 딘 토마스는 데릴라 선발대회를 표명한 차기 란제리 모델을 선발하는 파티에 참석한다. 여기에서 가장 유력한 모델 후보인 줄리아 뎀프시가 손목이 잘린 채 풀장에 빠져 숨진 현장을 목격한다. 다음날 숨진 줄리아의 친구이자 그녀의 경쟁자였던 조이 깁슨이 딘을 찾아와 경찰은 이 사건을 자살로 단정짓고 있지만 누군가가 줄리아를 죽인 게 분명하다며 그에게 살인사건 수사를 의뢰한다.
1997	18443	더블 팀	액션	서극	쟝-끌로드 반담, 데니스 로드맨	은퇴를 앞둔 CIA 요원 잭 퀸(Jack Quinn: 장 끌로드 반담 분)에게 내려진 CIA의 마지막 임무는 크로아티아의 미군기지에서 탈취당한 플루토늄을 되찾는 것이다. 작전은 성공하고 잭은 은퇴한다. 그로부터 3년 후 임신한 아내와 평범하게 살고 있는 잭은 이번에도 마지막임을 강조하면서 CIA로부터 국제적인 테러리스트인 스타브로(Stavros: 미키 루크 분)를 체포해달라는 요구를 받는다. 폭파와 요인 체포가 주특기인 잭은 무기 취급 전문가인 야즈(Yaz: 데니스 로드맨)의 도움을 받아 다시 CIA의 작전에 투입되지만 스타브로를 놓치고 만다. 이 과정에서 스타브로의 어린 아들과 아내가 잭의 대원들에게 피살된다. 잭은 스타브로를 추격하는 과정에서 스타브로가 장치한 폭탄의 폭발로 인해 의식을 잃은 후 사라져버린다. 모든 사람은 잭이 죽은 것으로 믿고 있다. 정신을 차린 잭은 자신이 콜로니(Colony)란 섬에 와있음을 알게 된다. 콜로니는 작전 중에 죽은 것으로 되어있는 전직 CIA요원들의 비밀 정보국. 이곳은 특수 전자장치에 의해 외부세계에선 침투할 수 없는 비밀 기지이다. 잭은 아내를 구하고 복수를 위해 이곳 콜로니를 극적으로 탈출한다. 이제 다시 손을 잡은 잭과 야즈는 핵폭탄으로 무장한 악마 스타브로의 진지로 잠입한다.
1997	25028	데드 화이어		로버트 리	C. 토머스 하우웰, 콜린 커닝햄	미래의 지구는 전쟁으로 황폐화되어 더 이상 살 수 없는 땅이 되어버리고 생존자들은 우주정거장 레거시에 머물면서 지구로 돌아갈 날만을 기다리며 살고있다. 그동안 레거시를 운영하는 사람들만 빼고 대부분의 사람들은 냉동된 채로 지구로 복귀할 날만 기다린다. 캔들 박사(Kendall Forster: 모니카 쉬내르 분)는 태양 대폭발에서 거대한 에너지를 얻어내서 그 에너지빔을 인공위성을 통해 지구로 쏘아 재생시킨다는 이론을 발표하지만 거대한 에너지를 층분히 발산해 줄 대폭발의 시기를 잘 포착하지 못한다. 이즈음 악당 더빈 소령(Lt. Col. Trevor Durbin: 맷 프리워 분)을 따르는 자들은 반란을 일으켜 레거시를 점령하는데 그는 캔들의 이론으로 지구를 살려내고 그 땅으로 돌아가 지구의 지배자가 될 꿈을 꾼다. 더빈은 냉동인간 보관소가 있는 크라이오 베이의 원자로를 에너지원으로 사용하여 캔들 박사의 이론을 실행하려 한다. 이 음모를 알아챈 칼 브로디는 캔들과 당구의 천재 터거(Amos Tucker: 토마스 하우웰 분)의 도움으로 더빈 일당에 대항한다. 결국 더빈 일당이 크라이오 베이로 쏜 레이저는 더빈이 있던 모선을 향하고, 그 모선 폭발에서 얻어진 에너지가 캔들의 이론대로 위성을 통해 지구에 도달하면서 지구는 되살아난다. 칼과 캔들 그리고 터커는 마침내 새로운 지구에 발을 디딘다.
1997	18814		
1997	18534	데블스 오운	액션, 드라마, 스릴러	앨런 J. 파큘라	해리슨 포드, 브래드 피트	1972년 북아일랜드, 8살의 어린 프랭크 맥과이어(Francis "Frankie" McGuire: 브래드 피트 분)는 아버지가 영국 경찰에 의해 무참히 살해되는 것을 목격한다. 그리고 1993년 뉴욕. IRA 지도부의 핵심투사가 된 프랭크는 영국군의 무차별 소탕 작전을 피해 로리 디바니(Rory Devaney)란 가명으로 미국에 입국한다. 미국에서 이들 IRA대원의 뒤를 봐주던 피터 법관(Peter Fitzsimmons: 죠지 허른 분)은 로리를 뉴욕 경관 톰 오미아라(Tom O'Meara: 해리슨 포드 분)의 집에 묵게 해준다. 같은 아일랜드 혈통인 톰과 그의 가족은 로리를 가족처럼 대하고, 소년같은 친절한 미소를 가진 로리는 톰에게 있어 새로운 활력소가 되며 절친한 우정을 나눈다. 하지만 로리는 IRA의 수뇌부로부터 미사일 입수 계획을 명령받던 중 바크(트리트 윌리암스 분)라는 무기상으로부터 위협을 받는다. 자신의 신변보호를 위해 살인은 계속되고 뒤늦게야 모든 사실을 알게된 톰은 배신감과 테러의 잔혹함을 용서하지 못하고 추격전을 벌이는데. 이제 두 사람의 숙명적인 격돌은 피할수 없는 운명이 되고 FBI와 영국 비밀경찰까지 로리의 체포에 나선다.
1997	18774		
1997	19103	도신3 : 소년도신		왕정	여명, 원영의, 진소춘	양부에 의해 일찍부터 도박계에서 성장한 주인공이 양부의 음모를 알게 되는 내용으로 도박을 소재로 한 &amp;lt도신&amp;gt 시리즈 완결편. 고진은 아버지를 잃고, 아버지를 죽인 원수가 누구인지도 모른채 도박사 김선생을 양아버지로 삼고, 고오라는 형과 함께 도박에 관한 모든 기교와 기술을 익히게 된다. 고진은 그곳에서 자라면서 양부의 딸 아청을 사랑하게 된다. 17년후 고진은 이미 고수가 되어 호화로운 생활을 하고 있던 중 소금(원영의 분)과 용오(진소춘 분)을 알게되고 더할 수 없이 좋은 친구가 된다. 한편, 고진의 양부는 세계 도신대회에 고진과 고오를 함께 참가시킨다. 마지막 게임이 있기 전에 양부는 고진이 질 것이라는 내기에 어마어마한 액수를 걸고 고진에게 질 것을 강요한다. 그러나 고진이 자신의 명예를 위해 양부의 요구를 거절하자, 양부는 게임도중 고진을 비밀 무기로 살해하고, 자신의 돈을 챙긴다. 그 결과고오는 고진 대신 도신이 되고 양부의 딸인 아청과 결혼하게 된다. 고진은 소금의 도움으로 간신히 생명을 구하기는 하지만, 뇌 손상으로 기억을 잃는다. 그러나 그것은 양부 일당이 자신을 해칠 것을 염려해 고진이 기억상실로 가장한 것. 이 사실을 모르는 소금은 고진을 정성껏 간호한다. 그러나 세계 도신대회가 개최되기 하루 전, 양부는 고진을 제거하기 위해 킬러를 보내는데 공교롭게도 고진대신 소금이 사고로 식물인간이 된다. 마지막 반전, 고진은 마침내 세계 도신대회에 참가하고, 고오를 당당히 이긴다.
