year	code	title	genre	directors	actors	story
1999	24986	링 바이러스	공포	김동빈	신은경, 정진영, 김창완	신문기자 선주(신은경 분)는 조카 상미의 갑작스런 죽음에 의문을 품고 있다. 상미와 함께 여행을 다녀온 세 친구도 그날 같은 시간에 죽었다. 사인은 모두 심장마비. 선주는 신문기자의 본능적인 직감으로 이들의 죽음에 뭔가 불길한 암시가 있음을 느낀다. 이 이상한 죽음에 의문을 가진 또 한 사람, 바로 그들을 부검했던 최열(정진영 분)이다. 선주는 최열을 찾아가지만 그는 히스테리컬한 냉소로 응할 뿐이다. 사건을 추적하던 선주는 그들이 여행 중에 묵었던 콘도에서 비디오테이프 하나를 발견한다. 기괴하고 섬뜩한 영상으로 가득찬 화면, 그리고 그 뒤를 따르는 의미를 알 수 없는 명령. 그러나 테잎은 거기서 끝나 있다. 이제 선주도 일주일이라는 죽음의 시간에 걸려들었다. 그러나 그녀에게 닥친 더 끔찍한 절망. 하나뿐인 딸까지도 그 테이프를 본 것이다. 선주는 다시 최열을 찾아간다. 믿을 수 없는 죽음의 공포에 당황하는 선주와 달리 느긋한 반응을 보이는 최열. 그는 선주로부터 복사된 테잎을 받아 마치 게임을 즐기듯 그것을 분석하며 사건의 단서를 찾아간다. 하나씩 밝혀지는 놀라운 사실들. 비디오 속의 영상은 녹화된 것이 아닌, 강력한 초능력에 의해 염사된 것이었다. 의문의 죽음들은 남달리 불행한 삶을 살다 죽은 한 초능력 여인이 비디오라는 매체를 통해 불러온 저주였던 것이다. 선주와 최열은 그녀의 시신을 찾아 묻어주고 선주는 저주에서 풀려난다. 그러나 최열의 의문사로 인해 선주는 또 다시 경악한다. 왜 최열은 죽고 자신만 살아남은 것일까? 그렇다면 선주는 하고 최열이 하지 않은 것은?
1999	23846	마요네즈	드라마	윤인호	김혜자, 최진실	존 웨인보다는 험프리 보가트에게 매력을 느끼고, 딸에게 밍크코트를 사달라고 조르고, 바퀴벌레가 무서워 한밤중에 딸에게 전화를 걸고, 조그만 상처에도 엄살을 부리는 '90년대 철없는 엄마. 남편에게 사랑받아 본 기억이 없으며 자식들에게도 외면당하는 엄마에게 남은 것이라곤 어지러운 약봉지만 머리맡을 지키고 있는 쓸쓸한 잠자리 뿐이다. 딸의 집이랍시고 찾은 그곳에선 분주한 딸의 일상만 어지럽게 펼쳐있고, 늙고 병든 몸뚱이를 의지할만한 구석은 전혀보이지 않는다. 6살박이 아들과 남편, 그리고 곧 태어날 아기와 함께 단촐한 가족을 꾸리고 사는 평범한 여자,아정. 하지만 그녀에게는 평범하지 않은 엄마가 있다. 아버지가 죽는 순간에도 자신의 겉치레에만 신경쓰며 바지에 변을 지린 아버지를 구박하던 어머니의 모습을 보는 순간, 엄마에 대한 동정은 환멸로 바뀌고, 자신이 한 아이의 엄마가 된 순간에도 엄마를 이해하지 못한다. 하지만 나이를 먹어갈수록 자신도 엄마의 모습에 조금씩 가까워짐을 느끼게 될, 세상의 모든 딸들과 같은 모습의 딸이다.
1999	18828	마이클	드라마, 판타지, 코미디, 멜로/로맨스	노라 애프론	존 트라볼타, 앤디 맥도웰, 윌리엄 허트	시카고 내셔널 미러지의 스캔들 폭로 기자 퀸랜(윌리엄 허트)은 어느날 장난스런 편지 한 통을 받게 된다. 내용은 대천사인 마이클(Michael: 존 트라볼타 분)이 아이오와주 스텁스에 살고 있으며, 그는 한 할머니를 파산 직전에서 구해줬다는 것. 퀸랜의 상사인 편집장 몰트(Vartan Malt: 밥 호스킨스 분)는 특종을 잡아오라고 동료 휴이(Huey Driscoll: 로버트 패트토렐리 분)와 가짜 천사 전문가 도로시(Dorothy Winters: 앤디 맥도웰 분)를 현장으로 급파한다. 하지만, 천사를 90년대의 UFO쯤으로 알고 있는 철저한 무신론자 몰트의 속셈은 그들이 특종을 못 잡아왔을 때, 휴이를 해고시키고, 잡지 전문 표지 모델인 휴이의 애완견 '스파키'를 빼앗는다는 것. 어쨌거나 퀸랜과 도로시, 휴이와 스파키는 천사를 찾아 떠나는 이 의심스런 여행의 동행이 된다. 가짜 천사 전문가 도로시와 퀸랜은 처음부터 티격태격이다. 세상사에 닳고 닳은 퀸랜은 천사가 이 세상에 있을리 만무하다고 비웃는다. 하지만 이들은 우여곡절 끝에 마침내 아이오와에 도착하고 정말 날개를 단 천사 마이클을 만나게 된다. 그들이 상상한 천사와는 천지차이지만 - 뚱뚱한 뱃살과 너저분한 날개, 줄담배에 여자만 보면 침 흘리기 등 - 그가 천사든 아니든 특종의 목적을 달성하기 위해 마이클을 데리고 시카고로 향한다. 그런데, 이상하게도 여행 내내 서로 앙숙이었던 프랭키와 도로시는 마이클과 동행하면서 서로에게 끌리게 된다. 소심한 도로시와 꼬장꼬장한 프랭키는 점차 마이클의 유쾌함에 동화되고, 시카고에 가까워오자 서로에게 싹튼 사랑의 감정을 확인한다. 하지만 그뿐, 우여곡절 끝에 시카고에 도착하자 천사 마이클은 자신은 마지막 임무를 위해 이 세상에 왔다는 알 수 없는 말을 남기고 홀연히 사라져 버린다. 마이클의 실종에 당황한 퀸랜과 도로시는 마음의 문을 닫고, 서로에게 쌀쌀맞은 말로 이별을 고한다. 그리고 서로에게 끌리는 감정이 절대 사랑이 아니라고 부인하면서 예전처럼 다시 자신에게 익숙한 건조한 생활로 돌아간다. 하지만 그들 눈앞에 문득 문득 유쾌한 마이클의 모습이 환영처럼 나타나고, 그때마다 도로시와 퀸랜은 사랑의 기억을 더듬는다. 다른 거리에서 서로를 그리던 어느날 밤, 사라져 버린 마이클의 모습이 나타난다.
1999	90039	만남	드라마	박재영	김무생, 김수미, 유동근	전교생 7명, 선생님 2명의 작은 학교 아이들과 마을 주민들의 이야기
1999	57980	맛을 보여 드립니다	드라마	문정수	김윤경, 김혜선, 김무생	가족과 부부의 사랑을 중심축으로 한 드라마. 한식집을 운영하며 혼자 힘으로 딸 넷을 힘들게 키워낸 점례(김윤경) 앞에 잊혀졌던 남편 종갑(김무생)이 갑자기 나타나면서 이야기는 시작된다. 옛부인과의 사이에서 얻은 아들 진남(유태웅)까지 데리고 와서도 전혀 기죽지 않고 오히려 기세등등한 종갑.
1999	24452	매트릭스	SF, 액션	릴리 워쇼스키, 라나 워쇼스키	키아누 리브스, 로렌스 피시번	인간의 기억마저 AI에 의해 입력되고 삭제 되는 세상.진짜보다 더 진짜 같은 가상 현실 ‘매트릭스’그 속에서 진정한 현실을 인식할 수 없게 재배되는 인간들.그 ‘매트릭스’를 빠져 나오면서 AI에게 가장 위험한 인물이 된'모피어스’는 자신과 함께 인류를 구할 마지막 영웅 ‘그’를 찾아 헤맨다.마침내 ‘모피어스’는 낮에는 평범한 회사원으로, 밤에는 해커로 활동하는 청년 ‘네오’를 ‘그’로 지목하는데…꿈에서 깨어난 자들, 이제 그들이 만드는 새로운 세상이 열린다!
1999	24363		
1999	24906		
1999	27205	메이드 맨	액션, 코미디	루이스 모노	제임스 벨루시	빌(Bill Manucci: 제임스 벨루시 분)은 자신의 보스이자 한번도 신분이 노출된 적 없는 스키퍼에 대한 정보를 검찰에 제공하는 대신 증인 프로그램에 의해 원래의 신분은 감춘 채 '메이드 맨'으로써 살아간다. 그러나 스키퍼가 보낸 마일즈(Miles: 마이클 비치 분) 일당이 빌이 숨어있는 시골 하모니(Harmony)까지 들이 닥치자 이를 눈치 챈 빌은 사랑하는 아내 데브라(Debra: 바네사 엔젤 분)를 LA로 보낸다. 빌이 거액을 갖고 있다는 사실이 밝혀지자 마을 마약업자들과, 마을 보안관 덱스(Sheriff Dex Drier: 티모시 달튼 분)까지 탐욕스런 본색을 드러내기 시작한다. 이들의 틈바구니에서 요리조리 위기를 넘겨 겨우 자신의 집으로 돌아온 빌은 놀랍게도 LA에 있어야 할 아내 데브라를 만나게 된다. 그러나 그녀도 오래전부터 내연의 관계인 덱스와 짜고는 빌의 돈을 노린 것을 알게 된다. [스포일러] 하지만 덱스는 자신에게 돈의 액수를 속였다는 이유로 데브라를 죽이고, 빌마저 없애려는 순간, 마일즈가 나타나 덱스를 쓰러뜨린다. FBI라며 위장했던 마일즈는 빌이 고마움을 느낄 겨를도 없이 돈가방의 비밀번호를 추궁하는데, 그는 바로 FBI가 아닌 베일에 싸여있던 스키퍼 자신이었다.
1999	18966		
1999	89276	무언의 목격자 시즌4	범죄, 드라마, 미스터리		아만다 버튼	병리학자들이 부검을 통해 살인사건을 해결해 나가는 범죄수사드라마
1999	32672	문닫힌 틈 사이로		한동연	소준영, 김지선	
1999	21365	미믹	스릴러, SF, 공포	길예르모 델 토로	미라 소르비노, 제레미 노덤, 지안카를로 지아니니	뉴욕에서는 원인을 알 수 없는 병원균의 확산으로 사람들이 죽어가고 있었다. 어린 아이에게 특히 치명적인 이 질병은 바퀴벌레에 의해 균이 옮겨진다는 것만 밝혀질 뿐 치료약이 없는 상태. 바퀴벌레에 의한 확산을 막기 위해 뉴욕 주립대 곤충학 교수인 수잔은 흰개미와 사마귀의 DNA 합성 유전자로 새로운 종을 만들어낸다. 그리고 이 새로운 종에게는 ‘유다’라는 이름이 붙여진다. 이 생물체로 인해 바퀴벌레는 박멸되고 더 이상의 희생자가 나오지 않지만, 새로운 종의 창조는 하나님만이 할 수 있는 고유 영역이라고 생각하는 사람들에 의해 수잔은 도덕적 비난을 받는다. 3년 뒤, 수잔은 동네 아이에게서 희귀한 벌레를 사게 되는데, 그 벌레가 바로 수잔이 전에 만들었던 유다의 새끼임을 알게 된다. 유다 종은 생식 능력이 없게 만들어졌고 수명도 기껏해야 6개월을 못 넘기도록 만들어졌기 때문에 새끼의 출현은 불가능했던 일. 수잔은 보건국에 다니는 남편 피터와 함께 유다 종의 새끼가 나왔다는 지하철을 수색하려 하지만 지하철 경비인 래너드의 저지로 수색에 실패한다. 다음날 수잔은 하수구에서 이상한 생명체를 발견, 동료 박사인 게이츠에게 조사를 의뢰한 뒤 피터의 조수 조시와 함께 다시 지하철로 들어간다. 이들은 이상한 분비물을 발견하게 되고, 수잔은 괴물의 공격을 받아 납치되는데.
1999	24542	미이라	모험, 판타지, 액션, 공포, 스릴러, 코미디	스티븐 소머즈	브렌든 프레이저, 레이첼 와이즈, 존 한나	고대 이집트의 파라오 중 가장 영화를 누렸던 세티 1세의 시대. 세티 1세의 정부인 앙크수나문(Anck-Su-Namum: 패트리시아 베라즈퀘즈 분)과 세티 1세의 총애을 한몸에 받던 승정원 이모탭(Imhotep: 아놀드 보슬루 분)은 금진된 사랑에 빠진다. 그러나 그들의 운명적인 사랑은 얼마되지 않아 파라오에게 발각되고 이에 앙크수나문은 자결하게 된다. 이모텝은 흑마서의 주문으로 그녀를 부활시키려 하지만, 파라오의 근위대에 붙잡히게 되고, '홈다이'라는 형벌에 처해진다. 홈다이란 산 채로 석관에 갇혀 영원히 생시체가 되는 끔찍한 극형. 결국 금지된 사랑은 파라오의 저주로 비극적인 끝을 맺고 왕족들이 잠든 하무납트라는 죽음의 도시가 되어 역사 속에 묻힌다. 황금의 유물을 찾아 여러 탐험가들이 하무납트라를 찾아오지만 하나 같이 의문의 죽음을 당하고, 전투 중에 피신했던 외인부대 장교 오커넬(Rick O'Connell: 브랜든 프레이저 분)만이 유일하게 살아남는다. 그 소식을 들은 이집트 박물관 사서 이비(Evelyn: 레이첼 와이즈 분)와 그녀의 오빠 조나단(Jonathan: 존 한나 분)이 오커넬을 찾아오고 죽음의 도시 하무납트라에 관한 단서를 듣게 된다. 용기와 모험심으로 뭉친 세 사람은 의기 투합하여 하무납트라의 황금유물을 찾아 떠나기로 한다. 한편 파라오의 저주를 푸는 열쇠를 손에 넣은 조나단은 실수로 이모텝을 부활시키고, 마침내 3천년을 기다려온 엄청난 분노가 온 이집트를 뒤덮는데. 아무것도 모르는 세 사람은 죽음과 저주의 왕국 한 가운데에서 살아난 미이라와의 사투를 벌인다.
1999	26082	미키 블루 아이즈	코미디, 범죄, 멜로/로맨스	켈리 마킨	휴 그랜트, 제임스 칸	뉴욕의 미술품 경매회사에서 일하는 영국인 마이클 펠게이트(휴 그랜트 분). 그는 3개월째 학교 교사인 지나(진 트리플혼 분)와 목하열애 중이다. 그녀의 가족이나 친구를 만나본 적은 없지만, 그녀에 대한 자신의 사랑을 깊이 확신하는 마이클은 청혼을 결심하고, 그녀에게 선물할 아름다운 반지를 준비한다. 그녀 앞에서 떨리는 마음으로 프로포즈하는 마이클. 그러나 뜻밖에도 지나는 한마디 설명도 없이 청혼을 거절해버린다. 당황한 마이클은 지나를 만나기 위해 그녀의 아버지, 프랭크(제임스 칸 분)가 경영하는 이태리 식당엘 찾아가고, 그곳에서 프랭크와 몇명의 이태리인들을 만난다. 그런데 알고보니 마이클을 따뜻하게 맞아준 그들은 모두 마피아 일당. 그제서야 마이클은 지나가 결혼을 거부한 이유가 자신이 마피아에 연루되는 것을 원치 않았기 때문이었음을 알게 된다. 하지만, 마이클은 지나에게 절대 장인이나 주변사람들의 유혹에 넘어가지 않겠노라고 다짐에 다짐을 하며 그녀를 설득한다. 결국 지나의 고집을 꺾고 결혼 승낙을 받아낸 마이클. 한편, 프랭크의 보스인 마피아 두목 비토는 마이클을 이용해 돈세탁할 계략을 세운다. 자기 아들 쟈니의 엉터리 그림을 마이클에게 보내 경매에 부쳐달라고 부탁하고, 부채를 진 사람에게 억지로 그림을 사게하는 것. 마이클은 장인의 부탁으로 어쩔 수 없이 비토의 그림을 경매에 부치지만 대규모 경매가 있던 날, 쟈니의 그림이 한 순진한 할머니에게 터무니없는 고가에 낙찰되자 이를 강제로 유찰시켜버린다. 이에 화가 난 비토의 아들, 쟈니는 총을 들고 마이클을 찾아와 그림 값을 물어내라며 협박하고, 이를 말리던 지나의 실수로 쟈니가 총을 맞아 죽고 마는데.
1999	34031	미키의 환상의 크리스마스		토니 크레이그, 로버트 갠너웨이	웨인 올와인, 토니 앤셀모, 제프 베넷	즐거운 크리스마스 이브. 인어공주, 백설공주와 일곱 난쟁이, 알라딘과 쟈스민 공주, 피노키오, 곰돌이 푸와 그의 친구들, 미녀와 야수 등 애니메이션 스타들이 미키가 운영하는 클럽 '하우스 오브 마우스'에 모였다. 갑작스런 폭설로 인해 이곳에 발이 묶인 애니메이션 스타들은 이곳에서 크리스마스의 정신이 가득 담긴 네편의 만화를 보게 된다.
