year	code	title	genre	directors	actors	story	
197	13528	7인의 신부	코미디, 가족, 뮤지컬, 멜로/로맨스, 서부	스탠리 도넌	제인 포웰, 하워드 킬	남자 형제만 일곱인 폰티피 집안의 장남 아담은 시내에 생활용품을 구입하러 갔다가 엉망인 집안 살림을 해줄 아내감을 찾기로 결심한다. 한편 여관에서 일하는 밀리는 하는 일에 지쳐 있을 무렵 아담의 청혼을 받게 되고 서로에게  첫눈에 끌린 둘은 그 자리에서 결혼식을 올린다. 달콤한 결혼 생활을 꿈꾸던 밀리는 아담의 집에  도착한 후 아담이 남자 일곱을  위해 일해줄 가정부 같은 여자가 필요했음을 알고는 서글픔을 느끼게 된다. 하지만 그녀는 절망하지  않고 교양이라곤 조금도 없는 제멋대로의 시동생들을 멋쟁이로 만들어 모두 결혼을 시켜야겠다고 결심한다. 야생마 같은 여섯 동생들의 일은 잘 풀리는 것 같았지만 여섯다 마을 소풍때 만났던  아가씨들이 그리워 병이 날  지경이다. 동생들을 위해 아담은  로마인들처럼 여자들을  납치해서 결혼식부터 올리고 보자는 계획을 내고 실행에 옮기는데. 밀리는 아담의 행동을  크게 나무라며 아가씨들을 돌려보내라고 하지만 마음과 통하는 길이 눈사태로 막혀 어쩔 수 없이 눈이 녹을 때까지 함께 있을 수 밖에 없는 상황이 된다. 겨울이 킨 탓에 그동안 아가씨들은 형제들을 좋아하게 되고 눈이 녹아 길이 뚫리자 돌려보내려 하지만 돌아가길 거부하고 결국 여섯 형제와 아가씨들은 행복한 합동 결혼식을 올리게 된다.
197	38027	7호실 손님	드라마, 멜로/로맨스	최영철	오지명, 한우리	카훼리호를 타라는 지령을 받고 있는 간첩 박만수가 체포되자 대공 분실은 요원을 카훼리호에 승선시켜 간첩을 색출하고 특등실승객을 보호하고자 한다. 특등실에는 한일간의 문제를 의논하려는 저명인사가 승선한 것이다. 이에 신요원은 수지라는 경찰관 아가씨 및 권익삼이라는 청년의 협조로 그들의 기도를 봉쇄하나 북괴 공작책 장의 출현으로 한차례의 위기에 처한다. 장은 수지를 인질로 삼은 채 춘희를 데리고 탈출을 기도하나, 대공분실의 체포망에 걸려 일망타진되고 만다.
197	21142	936 사건		김영효	최민희, 박지훈, 최성	해방 후 5.16 총선거를 앞두고 시민들은 정치의 물결 속에 휩쓸려 있었다. 어느날 형사 조민은 성당에서 나오다가 불량배에게 봉변을 당하던 여학생 이연실을 구해준다. 그후 둘은 사랑하기에 이르고 여학생으로 위장한 연실(936 사령관)은 자기 조직의 부하인 최옥을 시켜 조민을 특별수사 본부로 전근시키고 정보를 수집하여 활동을 한다. 조민의 본처, 박씨와의 관계, 그러나 심성이 착한 박씨는 자기가 아이를 낳지 못하는 죄책감에 연실을 감싸준다. 한편 특별수사본부 오제도 검사는 결국 만삭의 936의 정체를 밝혀낸다. 그때서야 비로소 연실은 자신이 가졌던사상에 후회를 느끼며 자기가 낳은 애만큼은 자유 대한에서 마음껏 자유를 누리게 해 줄것을 호소한다.
197	19841	9월의 찻집		고영남	강신성일, 윤정희, 김희라	대학교수 현진우는 버스속에서 소매치기 소녀 수화를 만난다. 그들은 비오는 날 만날 막연한 약속을 하고 헤어진다. 폭풍이 치던 날 그들은 만나고 수화가 동생과 함께 살고 학비와 생활비를 마련한다는 사실을 알게 된다. 그녀는 동생 수미에게 직장에 다닌다고 하지만 결국 탄로가 난다. 수미의 부탁과 진우의 도움으로 새 직장에 다닐 것을 결심하고 진우와도 행복해진다. 진우의 처녀시집의 제목도 꽃사슴이라 붙이고 시집발간 파티가 열린다. 수화는 어여쁘게 차리고 파티장으로 가는 버스속에서 동생의 고생을 생각하다 또 소매치기를 하고 도망가다 교통사고로 죽는다. 사실을 안 진우는 수화와 함께 다니던 찻집에서 두잔의 홍차를 시키고 묵묵히 앉아있다.
197	22132	EXPO 70 동경전선		최인현	박노식, 윤미라, 오지명	조총련은 북괴로 부터 엑스포 70을 기하여 일본을 방문하게 될 한국인을 북으로 납치하라는 밀명을 받는다. 이에 조총련에서는 엑스포 70 한국인 관광객을 상대로 대대적인 포섭공작을 전개한다. 그러나 아무도 그들의 포섭공작에 넘어 가는 사람이 없었을 뿐 아니라 오히려 한국의 민완 정보원인 박동근이 그 조총련 본거지에 잠입하여 그들의 만행과 음모를 만천하에 폭로한다.
197	23838	O녀		변장호	남궁원, 고은아, 유지인	공해문제를 연구하는 강박사는 어느날 연구실에서 아내 정희가 이상한 행동을 하더니 집을 뛰쳐나갔다는 가정부의 연락을 받고 놀란다. 의사의 진단은 과대망상형 도착증 환자로 극도의 소외감이 발병의 원인이라고 진단한다. 정희의 증세는 더욱 악화해 강박사 조수인 나미와의 사이를 공연히 의심하며 고통에 빠진다. 이런 정희를 나미는 극진히 보살피며 정희가 올바르게 인식할 수 있도록 정성을 다하나 정희는 나미를 미워하고 때로는 두려워한다. 정희의 질투심이 표면화하자 그것은 적어도 현실에 대한 정희의 인식과 판단이 정상화 되어진다고 기뻐한다. 나미가 강박사를 바래다 주고 별장으로 돌아왔을때 정희는 어떤 반발심에서 정원사를 유혹하고 있었고 그것을 나미가 목격하게 된다. 이것을 계기로 나미와 강박사는 정희의 엽총에 사살된다.
197	23839	O양의 아파트	드라마	변장호	김자옥, 한진희, 김희라	제24회 아시아 영화제 우수배우상(김자옥) 수상.오미영은 가정교사를 하면서 대학을 다니다 가난에 시달려 집안을 돌보기 위해 애인(한진수)에게 결심을 이야기 하고 호스테스가 된다. 미영은 집안을 바로 잡아가며 대선의 끈질긴 호의에 동거를 하게되나 부인이 뜻밖에도 동창생인줄 알게 되자 슬픔을 느끼며 생활을 청산한다. 대선을 만나나 마음의 상처를 돈이란 것으로 배신을 받게 된다. 한편 미영은 대구 요정에서 권용수라는 사람을 알게되어 여행하던 중 미영에게 많은 돈을 주고 형사에게 체포된다. 미영은 돈을 형무소를 찾아가 돌려주고 그것이 모함으로 인한 것임을 알고 그의 부탁대로 고아원을 찾아 가다가 사랑하던 진수를 만나게 된다. 진수는 미영의 과거를 용서하고 함께 있기를 원하나 미영은 옛날의 미영이 아니라며 입장을 이야기하고 뜨거운 사랑이 오간 뒤 진수가 잠든 동안 그의 곁을 떠난다.
197	23840	O양의 아파트 2		변장호	김자옥, 백일섭, 이순재	미영은 다방에서 알게 된 소설가 차선생을 알게 되나 그의 부인의 오해로 다시 부산항으로 가서 분을 바르게 된다. 미영은 벼락부자가 된 강씨가 자신한테 빠져 재산을 탕진하자 마음을 일깨워 개심케도 한다. 형국이는 집안좋은 엘리트로 미영에게 사랑을 갈구하나 미영은 그의 장래를 위해 외면한다. 한편 서울의 김사장과 미영은 서로가 공허한 마음을 달래고 금전과 이성을 넘는 따스한 정신적인 기둥이었다. 그러나 둘의 관계를 오해한 김사장의 아들은 미영을 나무랜다. 미영은 실의와 절망에서 서울로 직장을 옮기나 김사장의 임종소식을 듣게되고 형국의 연정은 애정을 호소하나 끝내 거절한다. 그 충격으로 형국은 교통사고를 입고 쓰러진다. 미영은 매일처럼 방황하고 폐인의 생활을 하나 권사장의 구원을 받아 결혼을 하게 된다.
197	18646	가깝고도 먼길		임권택	이진호, 손지훈	낙도 어린이들과 자매 결연을 맺고 돌아오던 국민학교 5학년의 인철은 난파로 실종되어 북방한계선에 표류된다. 인철은 북한의 인민학교 5학년으로 파철줍기를 하는 동만을 만난다. 인철은 동만으로 부터 대화의 단절을 느낀다. 동만은 인철한테 열등의식을 느끼고 자기 손으로 때려잡자 인민군 후비대인 소년단원으로서 영웅적 존재가 되고자 한다. 그러나 인철에게서 발산되는 천진무구한 동심과 정성에 동만은 의혹을 느낀다. 동만은 자기가 성장해 온 사회체제와 인철이 말하는 남한의 사회체제를 비교해 보게 된다. 그러는 사이 동만은 억제되었던 동심이 싹트고 인철에게 동화되고 있는 자신을 발견하고 무너지는 자의 발악처럼 인철을 살해하려 하지만 실패한다. 끝내 인철이 지닌 아름다운 세계앞에 굴복하여 군사분계선을 넘다 악랄한 불의의 총격에 의해 둘은 죽고 만다.
197	11387	가르시아	범죄, 드라마, 스릴러	샘 페킨파	워렌 오티스, 이셀라 베가	멕시코 갱의 보스인 제페(El Jefe: 에밀리오 페르난데즈 분)는 자신의 딸을 임신시킨 알프레도 가르시아의 목을 잘라 오는 사람에게 백만달러를 주겠다고 말한다. 이에 제페의 부하이자 동성연애자인 두 킬러가 빠아 주인인 베니(Bennie: 워렌 오아티스 분)와 함께 가르시아의 목을 가지러 떠난다. 베니는 자신의 애인이자 창녀인 엘리타(Elita: 이셀라 베가 분)로부터 가르시아가 이미 죽어서 묘지에 묻혔다는 것을 알게 된다. 이제 베니와 엘리타는 백만 달러의 꿈에 부풀어 가르시아의 묘지로 향한다. 무덤을 파헤쳐 가르시아의 목을 잘라 올 작정인 것이다. 베니는 도중에 만난 오토바이족들을 처치하는데는 성공하지만 라이벌인 다른 멕시코 갱들에게 걸려 엘리타는 죽고 그는 모진 구타를 당한 뒤 가르시아의 목을 빼앗긴다. 입제 죽은 시체의 목을 놓고 피튀기는 대결이 진행되면서 베니는 잔인하게 라이벌들을 처치할 뿐만 아니라, 두 명의 동성연애자 킬러까지 무참하게 살해한다. 마침내 가르시아의 목을 갖고 제페에게 도착하지만 그를 기다리고 잇는 것은 제페와의 피비린내나는 대결이었다.
197	12483	가버린 사랑		김기	강신성일, 신일룡, 박지영	수일은 순애아버지의 도움으로 일본유학까지 가게된다. 그사이에 순애의 가세가 기울어지자 중배는 이를 미끼로 순애와의 결혼을 성사시킨다. 수일은 순애가 돈때문에 결혼을 했다고 생각하고, 자신도 돈을 벌기 시작하여 철저한 고리대금업자가 된다. 한편 시집에서도 수일만을 생각한 순애는 자살마저 실패하고 정신이상이 되고 만다. 수일은 채무자의 칼을 맞고 입원을 한다. 이때 순애아버지가 호소를 하고 낙관의 우정에 감복해 순애를 찾아가 병을 고치고 행복한 내일을 맞는다.
197	14251	가수왕		김기덕	남진, 최정민, 윤소라	목포어시장에서 생선장사를 하는 홀어머니의 사랑을 받으며 남준은 가수왕의 꿈을 이루기위해 서울에 온다. 성공한 줄 알았던 친구 동훈이가 한낱 무명가수에 지나지 않음을 알고 남준은 자기를 희생해 가며 친구를 도와준다. 어느 정도 인기가 오르던 중에 동훈이 자동차 사고를 내자 자기가 덮어쓰고 대신 복역한다. 그러나 출소후 남준이 동훈을 찾아가나 그는 만나 주지도 않는 것이다. 동훈은 인기가수가 되어 친구를 배반하고 옛연인까지 버렸던 것이다. 절망한 남준은 자살을 기도하나 민향이란 아가씨의 구조를 받는다. 남준의 재능을 발견한 민향은 미국 유학도 포기하면서 그를 도와준다. 남준의 노래는 점점 퍼져나가고 마침내 가수왕 시상식. 많은 사람의 박수속에서 가수왕이 된 남준은 어머니를 끌어안고 기쁨의 눈물을 흘린다.
197	19647	가슴이 터지도록	드라마	전조명	박노식, 김소연	소연은 18세에 원준에게 몸을 잃고 같이 살지만 불행하다. 그러던 중 원준은 돈을 벌기 위해 대도시로 가서 돈을 벌지만 계속 딴 여자와 함께 지낸다. 소연은 자식을 낳고 형식상의 가정을 꾸미지만 원준은 계속 밖으로 돌던 중 아이들이 원준에게 기생에 대해 말하자 화가 난 원준은 이혼을 요구하고 소연은 자살을 기도 하지만 고운의 도움으로 실패한다. 고운의 결혼요구에 고민하던 소연은 아이들이 고운의 어머니가 있는 양품점에 찾아가나 어머니는 혼인을 파기하라고 하자 아이들은 울며 뛰어나가던 중 석이 차에 치고 원준이 병원엘 찾아온다. 고운은 원준에게 소연이 아직 원준을 사랑한다고 하자 소연과 원준은 재결합하게 된다.
197	19650	가시를 삼킨 장미	드라마, 멜로/로맨스	정진우	유지인, 강신성일, 한진희	여대생 장미는 규식이란 애인하고 결별하고 어려서 기지촌 부근에서 살았던 기억으로 양색시들이 애정없이 살아가는 모습이 남아 있어 완고한 아버지 밑에서 애정결핍으로 신음한다. 장미는 부산으로 내려가던 중 중년남자와 일시적으로 애정을 느끼나 처자가 있다는 것과 나이에서 오는 여러 어려움으로 돌아선다.애정의 정착을 이루지 못하는 장미는 홀가분한 기분으로 호스테스가 되어 팁을 안받는 것으로 자존심을 지킨다. 어느날 규식의 힐난을 받고 수면제를 많이 먹는다. 장미는 정신병원에 입원하게 되고 거기서 세호라는 청년을 만나 애정을 확인하려고 몰두한다. 그래서 장미는 세호가 원하는 여인이 되어 결혼을 기다리나 호스테스를 했다는 사실로 인해 모든 꿈은 무산되어 단념과 함께 눈물을 흘린다.
