year	code	title	genre	directors	actors	story	
195	10840	꿈	드라마	신상옥	신영균, 최은희, 황남	신라시대. 서라벌에서 그리 멀지않은 명주. 은은한 낙산사의 종소리 들리는 꽃피는 언덕에서 아름다운 아가씨가 낭떠러지의 위험을 무릎쓰고 꽃을 꺾으려고 애를 쓴다. 젊은 승려 조신은 그지없이 아름다운 처녀의 간청을 들어 꽃을 꺾어준다. 그러나 그 꽃과 함께 버렸어야 했을 사랑은 그 처녀 달례, 명주태수의 딸과 함께 조신이 가슴에서 화려하게 피어나기 시작하였다. 그후 조신은 사랑하는 이를 잊으려고 오랜세월을 두고 관세음보살께 축원을 했으나 가슴 속 깊이 뿌리박힌 사랑의 싹은 꺾어버릴 수가 없었다. 어느날 이 낙산사에 태수의 행차가 있었다.달례아가씨는 더욱 아름다운 모습으로 아버지의 뒤를 따랐다.모든 속세의 괴로움을 잊으려던 조신의 가슴은 갈수록 연정에 불타는 것이었으나 달례에게 호소할 길도 없을 뿐더러 호소한다는 것은 곧 대자대비하신 부처님의 가르치심을 파계하는 것인즉, 홀로 참아가는 수 밖에 없었다. 그날 밤 삼경 관세음보살 앞에서는 꺼지려는 촛불을 앞에 놓고 염불끝에 잠이 든 조신이 있었다.몇 경이나 되었는지 살며시 문이 열리는 소리에 잠이 깬 조신은 문을 열고 들어오는 사람이 천만뜻밖에도 달례아가씨였음에 그의 놀라움은 이루 말할 수 없었다. 그날 밤으로 달례의 하소연에 따라 두 사람은 머나먼 사랑의 행로를 떠난다. 뒤로는 달례의 약혼자 모례화랑의 일당이 뒤쫓아오고 길앞에서는 달례의 아름다운 모습을 탐내는 이리떼 같은 산 사람의 틈에서 그래도 용하게 피해가며 때로는 산채에서 밤을 새우고 뒤따라오는 모례일당을 피해 심산계곡의 동굴에서 날을 보내기도 했다. 이러는 동안에도 쉴사이 없이 뒤따르는 모례일당이 지척지간에 이르렀으므로 조신은 모례일당의 말을 훔쳐 타고 최후의 탈주를 한다. 그러나 조신은 승려요,달례는 규중처녀의 몸이니 화랑들의 추격을 피할수 없었고 끝내는 달례가 말에서 추락하여 빈사상태에 빠지지만 조신의 필사적인 노력으로 다시 말위에 오른다. 그러나 오랜동안의 산중생활과 초근목피로 연명하여온 그들에게는 이제 남은 기력이라고는 없었다.그들이 간신히 냇가에 이르렀을 때 말이 물을 먹으려고 함에 두 사람은 그냥 물에 떨어져 버린다. 달례의 여명은 얼마 남지 않았다. 조신도 이제는 어찌할 도리가 없었다. 조신은 달례를 안고 얼마 동안을 헤맸다.그러나 조신마저 기력이 끊어져 주저앉아 버렸다.이윽고 달려온 모례화랑은 숨을 거두는 달례의 임종에 분노가 인다.분노로 타오르는 모례의 번개 같이 번득인 칼날아래 조신의 목은 잘리는 듯하였다. 촛불이 간신히 한들거린다.꿈이었다.무어라 형언할 수 없는 길고 아쉽고 안타까운 꿈이었다.불당 안에는 여전히 대자대비하신 관세음보살이 심흥한 적막을 지키면서 속세의 오뇌를 굽어보고 있었다.
195	20026	꿈은 사라지고		노필	최무룡, 문정숙, 도금봉	그는 머지않아 세계 올림픽에 출전할 국가대표급 권투선수이다. 그에게는 청초하고 아름다운 애인이 있었다. 그랬지만 그녀가 카바레의 여급인 줄은 전혀 몰랐다. 그 사실을 알게 된 그는 실의에 빠진 나머지 연습은 고사하고 술로써 세월을 보낸다. 그러나 코치의 끈질긴 설득과 격려로 마침내 재기한 그는 올림픽에 출전하여 금메달리스트가 된다.
195	20028	꿈이여 다시 한번		백호빈	이민, 문혜란, 최은희	그는 6.25 전선에서 눈에 부상을 입고 후송되었다. 그를 헌신적으로 간호하는 한 간호장교가 있었다. 비록 눈으로 볼 수는 없을지라도 그는 그녀를 사랑했다. 그렇게 사랑하던 그녀는 그가 완치되어 밝은 세상을 보기 전에 어디론지 사라졌다. 제대한 그는 일구월심 그녀를 찾아 헤맨다. 그리하여 마침내는 그녀를 만났다. 아! 그녀는 이미 남의 아내가 된 몸이 아닌가. 차라리 지난날이 꿈이었다면 그 꿈이 다시 한번 오기를 소원하며 그는 쓸쓸한 발길을 돌려 세운다.
195	20033	끝없이 하염없이		김영창	최성진, 한미나, 이빈화	항일투쟁에 부모를 잃은 두 이복자매의 애정문제를 그린 작품.
195	20086	나 혼자만이		한형모	조미령, 김진규, 김의향	당시에 유행하던 대중 가요를 영화화한 작품이라고 한다.작곡가인 김진규네집 옆집에는 문학소녀 김의향이 살고 있다. 김의향은 불구의 몸으로 자신을 비관하면서 곧잘 시를 쓰곤 한다. 어느날 아침, 작곡가 김진규는 마당을 쓸다가 옆집에서 버린 휴지에서 '나 혼자만이'라는 시를 발견한다. 그리곤 그 시로 작곡을 시작했다. 그래서 그 노래를 송민도가 불러 대힛트하여 불구의 소녀와 작곡가의 마음이 마음으로 이어진다.
195	20039	나그네 설움		이선경	이예춘, 김금자, 이성일	광부 이예춘은 기생 김근자를 사랑한다. 한편 같은 광부인 남방원도 그녀를 짝사랑하고 있었다. 그래서 남방원은 이예춘을 죽이려고 그가 갱속에서 일하고 있을 때 그 굴을 묻어 버린다. 그랬지만 이예춘은 구사일생으로 살아 나온다. 불구의 몸이 되어 살아나온 그는 오직 복수의 일념에 불탄다. 그리하여 그는 원수 남방원을 복수하고 부여잡는 기생 김근자를 뿌리치며 정처없이 떠난다.
195	20048	나는 너를 싫어한다		권영순	최명수, 나애심, 박노식	남우 박노식의 데뷰작으로 어느 부호집에 젊은 미모의 부인이 있었다. 젊은 학생 박노식과 최명수가 그녀를 유혹한다. 하지만 그녀는 온갖 유혹에도 불구하고 부인으로서 지켜야 할 자세를 굳건히 지켜 나간다.
195	20070	나비 부인		박성호	김진규, 조미령, 윤일봉	그는 모 은행 과장이다. 과중한 은행업무에 시달리는 탓이기도 하지만 본래 자기본위인 그는 가 정과 처에 대하여 늘 무관심했다. 그래서 그의 처는 무료한 시간을 메꾸기 위하여 스케이트를 배우기 시작하였다. 그녀와 스케이트 코치 사이에는 야릇한 연정의 감정이 움트기 시작한다. 드디어 연정에 불이 붙기 시작하였다. 그 사실을 알게 된 남편은 뒤늦게나마 가정과 처에 대해 잘못을 뉘우치고 가정을 파탄 일보전에서 구한다.
195	10761	나이아가라	느와르, 스릴러	헨리 헤서웨이	마릴린 먼로, 조셉 거튼, 진 피터스	몬로의 신화를 탄생시킨 작품으로, 치정과 살인이 얽히는 미스터리물이다. 우리나라의 제주도와 같이 미국인들의 대표적인 신혼 여행지인 나이아가라 폭포를 배경으로 해서, 어느 신혼 부부(아담스-피터스)가 그들이 묵어야 할 방에서 방을 빼지 않고 있는 투숙객 부부의 갈등에 휘말려드는 이야기. 주인의 방탕한 아내(몬로)는 정부와 공모하여 남편(코튼)을 죽일 음모를 꾸미고, 살해된 시체의 정체가 의문을 던지는 가운데, 폭포에서의 숨막히는 추적과 구출 장면이 클라이맥스에서 펼쳐진다. 나이아가라 현지 로케이션의 장대한 촬영도 일품이지만, 이 영화의 초점은 단연 몬로이다. 지금 보아서는 별로 그렇지 않을지도 모르지만, 당시로서는 파격적인 노출의 선정적인 의상에 독특하게 히프를 흔들면서 걷는 대담한 동작을 선보여 이른바 '몬로 워크'라는 말을 탄생시켰다. 몬로의 폭발적인 인기는 관록의 배우 코튼이나 하워드 휴즈가 후원하던 지성파 여배우 피터스를 압도하고, 이 작품이 흥행에 대성공을 거두는데에 결정적인 기여를 했다.
195	137287	나일 강의 뱀	모험	윌리엄 캐슬	론다 플레밍, 윌리엄 런디갠, 레이몬드 버	
195	20088	낙동강	다큐멘터리	전창근	최지애, 이택균, 변기종	경남 공보과에서 제작한 계몽 영화.낙동강 강변의 어느 자그마한 농촌. 대학을 졸업하고 고향에 돌아온 이택균은 그 고장의 여교사이자 애인인 지애와 협력하여 무지한 마을 사람들을 일깨우며 살기 좋은 내 고장을 만들기에 있는 열성을 다한다.
195	20092	낙엽		박구	이민, 정애란, 김승호	일제 말엽 김승호는 강제 징병에 끌려 갔다. 그것을 기화로 그의 친구가 그의 아내를 가로채고 그의 딸은 식모로 부려먹다가 내쫓았다. 그랬지만 그의 딸은 진실한 청년인 노식과 사랑을 했다. 해방 후 10여년만에 고국에 돌아온 김승호는 그 사실을 알고 금수만도 못한 친구를 죽인 다음 딸의 결혼을 주선하곤 스스로 경찰에 자수한다.
195	20101	낙화유수		안현철	이룡, 문정숙, 한은진	계식과 향문은 대학의 동기동창이다. 부호의 아들인 계식이 향문의 고향으로 등산을 갔다가 길을 잃었을때 우연히도 길 안내를 해준 사람은 향문의 동생인 정순이었다. 두 남녀는 서로 사랑하게 되고 결혼했지만 도회생활에 생소한 정순은 시집에서 갖은 학대를 받다가 소박을 맞고 친정으로 돌아와서 미쳐버린다. 그사이에 계식은 미국유학을 마치고 돌아온다. 친구 향문을 통하여 그간의 사정을 소상히 들은 계식은 정순을 다시 맞아들여 행복해진다.
195	51559	날이 새면 언제나	멜로/로맨스, 코미디, 드라마	볼프강 리베나이너	루트 로이베리크, 한스 손케르	
195	20127	남성 대 여성		한형모	최무룡, 김의향, 이민	미남 청년 최무룡과 미모의 여성 김의향은 서로 사랑하는 사이다. 그러나 사랑은 결혼을 보장하지 않는다. 사랑한다는 의미에는 이미 헤어진다는 숙명을 잉태하고 있는 것인지도 모른다. 미남 청년 최무룡은 결국 미모의 여성 김의향과의 사랑을 이루지 못하고 멀리 그녀의 곁을 떠난다.
195	20129	남의 속도 모르고		최성관	김승호, 김지미, 황정순	모여자 고등학교의 체육 교사인 진호와 그학교 교장의 무남독녀인 설희는 서로 사랑하는 사이다. 한편 진호 어머니와 교장은 옛날의 사제지간이기도 하다. 그들 청춘남녀와 중년남녀 사이에 얽히는 오해와 로맨스가 펼쳐진다.
195	20149	낭만 열차		박상호	김동원, 주증녀, 도금봉	대학교수인 그의 부인은 오래전부터 자궁암으로 고생한다. 그 사실을 알고 있는 그의 제자중의 한 여대생이 그를 동정한 나머지 짝사랑하게 된다. 그러나 교수는 제자의 그와 같은 정을 알면서도 모르는 척하고 지낸다. 병석의 부인은 그 사실을 알고 교수와 그녀를 결합시키려고 노력한다. 그러나 남편은 아내의 눈치를 알아차리고는 더욱 멀리한다. 끝내 착하던 부인은 운명하고야 말었다. 교수는 흐느끼면서 매달리는 제자를 뿌리치곤 멀리멀리 떠나간다.
195	20176	내 사랑 그대에게		하한수	김석훈, 최은희, 박노식	8.15의 해방은 조국광복의 기쁨과 함께 조국분단이라는 비극의 상징인 38선을 낳았다. 그리고 6.25 북진하는 국군들과 함께 6년만에 고향에 돌아간 그는 옛애인인 그녀를 만나 장래를 약속한다. 그리고 다시 1.4후퇴. 두 사람은 또다시 헤어졌다. 그는 갖은 고초를 겪어가며 그녀를 찾 는데 성공한다. 아! 그렇게도 잊지 못해하던 그녀가 남의 아내가 되었을 줄을. 그는 인생무 상을 되뇌이면서 허탈하게 돌아선다.
195	20190	내 품에 돌아오라		변순제	이민, 김근자, 김승호	경비망이 삼엄한 휴전선, 6살 밖에 안되는 어린 아이가 1.4 후퇴 때 행방불명이 된 엄마가 이남으로 남하했다는 사실을 알고 휴전선을 필사적으로 탈출, 3일 동안을 헤매면서 죽을 고비를 넘긴다. 어린이는 드디어 엄마 품에 안긴다.
195	20192	내가 낳은 검둥이		김한일	이민자, 이성일, 김혜정	6.25때 남주는 한 흑인 미군병사에 의하여 생명의 구출을 받는다. 그들은 곧 사랑하는 사이가 되었으며 훗날 서로 결혼하기로 약속하기까지에 이른다. 그랬던 흑인 병사가 전후방 교대로 귀국한다. 남주는 흑인 혼혈아를 낳는다. 기다리는 흑인 병사로부터의 소식은 감감 무소식이다. 혼혈아를 데리고 살아가는 그녀의 고통은 이만저만한 것이 아니었다. 남들은 양공주라고 놀린다. 아이도 놀림을 받는다. 남주는 할수없이 아이를 미국 어느 독지가의 양녀로 보낸다.
195	20200	내가 넘은 38선		손전	손전, 송태호, 노경희	북한의 대지주였던 태호는 공산당에게 재산을 몰수당하고 월남하다가 38선에서 전 가족을 희생시키고 단신 남하하여 국군에 입대한다. 한편 북한에서 태호 일가를 반동으로 모는데 주동적인 역할을 하던 손전이 공산당의 기만정책에 환멸을 느끼고 국군에 귀순한다. 때는 북진을 개시할 무렵. 손전은 태호와 더불어 북진대열에 참여하여 싸우다가 전사한다. 태호는 그의 명복을 빌었다.
195	12180	내가 마지막 본 파리	드라마, 멜로/로맨스	리처드 브룩스	엘리자베스 테일러, 밴 존슨	41년 아카데미상 주제가상 수상 2차 대전이 끝난 파리의 샹젤리제의 거리. 종군 기자로 복무했던 찰스 윌스는 갑자기 아름다운 아가씨 헬렌으로부터 환영의 키스를 받는다. 찰스는 그 후 종전축하파티에서 헬렌을 다시 만나고, 두 사람 사이에는 어느덧 사랑이 싹트기 시작한다. 결국 현지에서 제대한 그는 헬렌과 결혼하여 낮에는 통신사에서 근무하고 밤에는 소설을 쓴다. 그러나 자유분방하고 향락적인 기질의 헬렌은 이러한 남편의 노력을 도울 생각은 않고 파티에 묻혀 살아간다. 두사람 사이에 위키가 태어난 뒤에도 그녀의 이러한 사치스런 생활태도는 변하지 않고 둘사이는 서로 사랑하면서도 위기를 맞게 되고, 결국은 되돌릴 수 없는 결과를 맞이하였다. 사고의 노력으로 완성된 원고가 무시되자 찰스는 이날도 만취되어 집으로 돌아오고, 그날 밤 찰스는 헬렌이 돌아온 줄도 모르고 문을 열어주지 않는다. 헬렌은 이것을 남편이 자기를 내쫓은 것이라고 오해하고, 비를 맞으면서 언니 집을 찾아가지만, 그녀는 다음날 아침 병사하고 만다. 찰스는 회한의 눈물을 씹으면서 미국으로 돌아간다. 몇년 뒤, 작가로서 성공한 찰스는 그리운 딸을 만나러 파리를 찾아오는데.
195	20210	내일 없는 그날		민경식	이민, 도금봉, 문정숙	그는 그의 부인을 탐하는 모사장의 모함으로 영오에 갇히는 몸이 된다. 사장은 계략대로 그의 부인을 겁탈한다. 정조를 유린당한 아내는 자결로써 생을 마친다. 출옥한 그는 이 사실을 알고 사장을 찾아가서 복수한 다음 경찰에 자수한다.
195	20241	노들 강변		신경균	하연남, 허장강, 김을백	어느 농촌의 머슴 을백과 그가 머슴살이 사는 집 주인딸 연남은 서로 사랑하는 사이다 그런데 그 마을에 떠돌이 도박군인 장강이 나타나서 연남을 가로채려고 한다. 그래서 을백과 장강 사이에는 격투가 벌어지고 마침내 을박은 장강을 죽이게 된다. 경찰에서 그 사실을 알고 을백을 체포하러 왔으나 그 때는 이미 마을사람들이 을백과 연남으로 하여금 사랑의 보금자리를 찾아 멀리 떠나가게 한 뒤였다.
195	10257	노틀담의 꼽추	드라마, 공포	장 들라누와	지나 롤로브리지다, 안소니 퀸, 장 다네	{몇 해 전에 노틀담 성당을 방문했다. 좀 더 정확히 표현하자면 노틀담 성당을 뒤지던 이 책의 작가는 어느 종탑 어두운 곳에서 한 낱말을 발견했다. 벽에 손으로 쓴 글씨였다. '운명(Anaykh)'. 이 글은 작가에게 깊은 인상을 남겼다. 작가는 무엇이 한 영혼을 고통스럽게 했는지 조사했다. 죄와 불행의 흔적을 성당 벽에 남기지 않고는 이 세상을 떠날 수 없었던 그 영혼에 대해서 조사했다. "지금까지 희미한 추억을 제외하고는 운명이란 그 낱말밖에 남은 것이 없다. 그 운명은 우울하다고 밖에 요약할 수 없는 그런 독특한 운명이다. 그 운명이라는 낱말에 의거해서 이 책을 썼다. 빅토르 위고, 1831년 2월} 중세 시대, 파리의 노트르담 대성당에 연금술사 프롤로와 꼽추 꽈지모도('반신불구'의 뜻)가 같이 산다. 대성당 앞 광장에는 온갖 거지들과 집시들이 모여든다. 그 집시들 중에 에스메랄다라는 아름다운 여자 집시가 있다. 프롤로는 내심 에스메랄다를 좋아한다. 그러나 에스메랄다는 자신을 구해 준 피버스라는 장교와 사랑에 빠진다. 이것을 안 프롤로는 극심한 질투에 빠진다. 프롤로는 에스메랄다와 만나고 있는 피버스의 등을 에스메랄다의 칼로 찌른다. 에스메랄다는 마녀로 오해받고 교수형을 언도 받는다. 교수형 당하기 직전에 에스메랄다에게 전에 도움을 받았던 꽈지 모도는 성당의 신성 불가침권을 이용해서 에스메랄다를 데리고 노트르담 대성당으로 들어간다. 죄인이 성당으로 들어가면 그 죄인을 잡으러 갈 수가 없다. 이에 화가 난 왕은 어떻게 해서든지 에스메랄다를 교수형에 처하려고 한다. 왕은 성당에 군대가 들어 갔었다는 전례가 있음을 알고 군대를 파견한다. 이 소식을 알게 된 거지들의 두목 끌러뺑은 거지들을 에스메랄다를 해치는 줄 알고 거지들을 공격한다. 거지들과 꽈지모도가 싸우고 있는 사이 왕의 군대가 도착한다. 결국 이 과정에서 에스메랄다는 죽는다. 에스메랄다는 죽은 채로 다시 한번 교수형 처해진다. 죽은 에스메랄다는 어느 동굴에 버려지고, 꽈지모도는 에스메랄다를 찾아가서 그 옆에서 같이 죽는다.
