year	code	title	genre	directors	actors	story
2021	191887	구독좋아요알림설정	코미디, 스릴러, 범죄	유진 코틀야렌코	조 키어리	‘커트의 세상’을 운영하는 10년차 듣보 크리에이터 ‘커트’(조 키어리)는100만 유튜버를 꿈꾸지만 조회 수는 두 자릿수를 넘긴 이력없이 늘 미미하기만 한다.대박 낼 아이템을 찾던 그는 카풀 서비스를 이용해 자신의 차에 탑승하는 승객들과소통하는 모습을 실시간으로 방송하는 ‘더 레슨’을 기획하게 되고높은 조회수를 위해 점점 더 자극적이고 광기어린 라이브를 진행하게 되는데…“너도 내가 궁금하잖아”살고 싶다면 잊지 말고 <구독좋아요알림설정>
2021	200183	구라, 베토벤		봉수	송동환, 김누리, 봉수	어렸을 때 부터 욱해도 소심해서 표현도 못하던 서정우 감독 캐릭터.욱해도 표현도 못하고 혼자 상상으로만 분노하고 그랬던 서정우 감독.하지만 현재는.. “내가 아직도 옛날에 찌질 했던 그 놈 인줄 아냐?”각본 감독한 영화마다 늘 흥행했고 젊은 여배우 출신부인과 결혼하여 모든 것을 갖춘 봉수 감독.그의 조감독으로 시작하여 영화 인생이 바뀌는 서정우 감독.하늘처럼 믿고 따르는 선배이자 스승인 봉수 감독을 무한 신뢰하는 서정우.어느 날 마음속 이상형으로 생각했던, 영화 한편 주인공 하고 영화계에서 완전히 사라졌던그 여배우가 봉수 감독의 부인인 것을 알고 놀란다. 그런데 어렸을 때 부터 모든 것을 마음속으로만 상상하고 말았던 그가 이번엔 이상형인 봉수 부인을 만나고 마음속으로 여전히 흠모하고 있다.
2021	190012	구원	스릴러	이창무	김대건, 이상인, 고관재	깊은 어둠이 드리워진 그곳… 심장도 얼어붙을 만큼 추운 겨울, 밀양호에서 진숙의 시체가 발견된다.관할서 경찰들은 자살로 사건을 종결하려 하지만 서울에서 내려온 형사 최석재는 그녀의 죽음이 석연치 않다. 홀로 사건을 파고들던 석재는 늦은 밤 교통사고를 당하고, 낯선 기도원에서 눈을 뜬다. 그곳엔 구원을 바라는 사람들과 그들을 이끄는 원장 반효정이 있다.감춰진 진실이 드러난다!!외부와의 접촉이 철저히 차단된 기도원에 갇힌 석재는 매일 밤 기이한 의식을 벌이는 그곳 사람들에 대한 의심이 커지던 중, 죽은 진숙도 신도였단 사실을 알게 된다. 그리고 마침내 찾아온 구원의 날. 충격적인 진실이 밝혀지는데…2020 카도마영화제 해외영화 우수작품상 수상
2021	208979	구원받은 도둑	드라마	루카스 마일즈	제이 지앤넌, 스텔리오 사반트	어린 소년 디스마스는 어머니를 잃고 동생 요담과 함께 사막을 떠돌다 한 도적 무리를 만나 그들과 함께 오랜 시간을 도적질로 일생을 보내다. 어느 날 형제는 로마 군사에게 체포되어 죄값으로 죽음을 마주하고 함께 십자가에 못박힌 예수를 보며 위대한 고백을 하는데…
2021	202086	굴뚝마을의 푸펠	애니메이션, 판타지	히로타 유스케	아시다 마나, 쿠보타 마사타카	새까만 연기로 뒤덮인 굴뚝마을에서는1. 하늘을 올려다보지 말 것2. 꿈을 믿지 말 것3. 진실을 알려 하지 말 것별의 존재를 믿고 있는 외톨이 ‘루비치'와쓰레기에서 태어난 ‘푸펠'친구가 된 두 사람이세상의 진실을 찾는 거대한 모험을 시작한다!
2021	201681	귀멸의 칼날: 나타구모산 편 	애니메이션	소토자키 하루오	하나에 나츠키, 키토 아카리, 시모노 히로	‘탄지로’와 ‘네즈코’, ‘젠이츠’, ‘이노스케’는귀살대원들의 실종사건을 조사하기 위해 나타구모 산으로 향한다.심상치 않은 기운의 나타구모 산에 도착한 ‘탄지로’ 일행은그곳에서 거미줄에 의해 조종당하고 있는 귀살대원들과 싸우다 뿔뿔이 흩어지고 만다.사실 그곳은 산 전체가 혈귀 거미 가족에 의해 통제되고 있었다!게다가, ‘네즈코’를 노리는 ‘십이귀월’의 등장으로 ‘탄지로’는 절체절명의 위기에 빠지게 되는데...가짜 ‘인연’으로 엮어진 혈귀 가족 vs. 진짜 ‘인연’으로 엮인 ‘탄지로’와 ‘네즈코’ 남매!과연, ‘탄지로’는 ‘십이귀월’에게서 ‘네즈코’를 지킬 수 있을까?우리의 인연은 누구도 갈라놓지 못해!
2021	201680	귀멸의 칼날: 남매의 연	애니메이션	소토자키 하루오	하나에 나츠키, 키토 아카리, 시모노 히로	혈귀의 습격으로 가족을 잃은 소년 ‘탄지로’.유일하게 살아남은 여동생 ‘네즈코’마저 혈귀로 변해 버리고 마는데….‘탄지로’는 ‘네즈코’를 인간으로 되돌리기 위해-그리고 가족을 죽인 혈귀를 심판하기 위해-‘귀살대’의 길을 가기로 결의한다.혹독한 훈련 끝에 귀살대 대원으로 거듭난 ‘탄지로’는복수의 칼날을 들고 목숨 건 사투를 시작하는데…소년이여, 여동생을 구하기 위해 칼날을 들어라!인간과 혈귀가 엮어낸 애절한 오누이의 이야기가 지금 시작된다-!
2021	201684	귀멸의 칼날: 주합회의·나비저택 편	애니메이션	소토자키 하루오	하나에 나츠키, 키토 아카리, 시모노 히로	‘탄지로’와 ‘네즈코’는 귀살대 중에서도 최고의 계급인 지주들 앞으로 끌려간다.탄지로의 죄명은  ‘대율 위반’- 특히, 혈귀인 네즈코를 죽이지 않고동행한 혐의로 목숨을 잃을 위기에 처한다.귀살대의 당주 ‘우부야시키 카가야’에 의해 위기를 넘긴 ‘탄지로’는‘젠이츠’, ‘이노스케’와 함께 지난 ‘나타구모 산’에서의 전투 이후 입게 된 상처를 치유하기 위해나비저택에 머물며 기능회복 훈련에 돌입한다.한편, ‘나타구모 산’의 일로 분노한 ‘키부츠지 무잔’은 하현들을 소집하는데…우리의 사명은 하나! 혈귀 멸살-!
2021	206168	귀문	미스터리, 스릴러, 공포	심덕근	김강우, 김소혜, 이정형	1990년, 귀사리의 한 수련원에서 건물 관리인이 투숙객들을 집단살해하는 사건이 발생한다.이후 폐쇄된 수련원에는 이승과 저승, 과거와 현재가 공존하는 초공간이 생기고 희생자들은 지박령이 되어 그곳에 갇힌다.1996년, 호러 공모전 영상을 촬영하기 위해 폐수련원에 들어갔던 대학생 3인방이 실종되고,폐수련원의 원혼들을 달래며 씻김굿을 하던 도진모가 의문의 죽음을 당하게 된다.2002년 현재, 심령연구소 소장 도진은 지박령을 천도시키고 어머니의 한을 풀기 위해 귀사리 폐수련원을 찾는다. 저승과 이승을 이어주는 ‘귀문’을 통해 1990년의 초공간으로 들어간 도진은 도리어 악귀에게 쫓기다가 1996년 실종된 대학생 3인방과 조우하게 되는데...귀문 너머 초공간에 갇힌 1990년의 지박령들과 그곳으로 들어간 도진 그리고 1996년에 실종되어 시간이 반복되는 또 다른 초공간에 갇힌 대학생 3인방.이들이 만들어내는 소름 끼치는 공포가 귀사리 폐수련원에서 펼쳐진다. 들어온 자, 나갈 수 없다! 감당할 수 있다면 ‘귀문’을 열어라!
2021	194887	귀신	코미디, 공포	정하용	정이랑, 함건수, 최이태	귀신이 출몰하기로 유명한 강원도 폐교회!초자연 미스터리 현상을 취재하는 방송국 제작진과 귀신을 쫓는 무당, 그리고 미스터리 체험단이 귀신의 실체를 밝히기 위해 찾는다. 그날 밤, 역시나 범상치 않은 기운에 기이한 경험을 하게 된다. 다음날 낮, 기겁한 이들 앞에 정체불명의 사람들이 하나 둘 나타나면서 밤보다 더 기이한 경험을 하게 되는데...나오라는 귀신은 안 나와도, 귀신보다 더 무서운 사건들이 득실대는 현실 공포를 경험하라!
2021	200193	귀여운 남자	코미디	김정욱	신민재, 이진리, 박현상	어린이 코딩 교육 영업소장 ‘기성’은사고뭉치인 아버지, 어디로 튈 지 모르는 사춘기 딸,동창과 재혼한 전 부인이 있는 ‘콩가루 집안’의 가장이다.그런 그의 유일한 꿈은 아내와 다시 합쳐 가족들과 함께 넓은 아파트에 사는 것.소심남 ‘기성’을 귀엽다고 하는 은행 직원 ‘일영’으로 인해그의 삶은 조금씩 뒤바뀌고, 어쩌면 ‘기성’은 가족을 다시 되찾을 수 있을 것만 같다.‘전 방이 네 개 있는 아파트로 들어갈 거예요”찌질하지만 볼매, ‘귀여운 남자’의 가족 봉합 프로젝트가 시작된다!
2021	211179	귀토-토끼의 팔란	공연실황	고선웅	김준수, 유태평양, 민은경	육지에 간을 두고 나왔다며 용왕을 속이고 자라와 함께 살던 곳으로 다시 돌아온 토부(兎父). 처자식을 만나 기쁨을 누릴 새 없이 독수리에게 잡히고, 토모(兎母) 역시 포수에게 목숨을 잃는다. 천애고아가 된 토자(兎子)는 고난으로 힘든 세상을 떠나 평화로운 미지의 세계, 수국을 꿈꾼다. 한편, 토부를 놓친 자라는 또 다른 토끼를 찾기 위한 산신제를 지내다 우연히 토자와 토녀 한 쌍을 만나 함께 수궁으로 들어간다. 병에 걸린 용왕을 구할 토끼 간이 필요했던 수중 동물들이 토자와 토녀를 포획하지만, 그들은 병마사 주꾸미의 도움을 받아 육지로 살아나올 꾀를 내어보는데...
2021	196221	그 여름, 가장 차가웠던	드라마	주순	등은희, 이감	3년 전 엄마가 살해된 후, 소녀 ‘자허’와 아빠의 삶은 엉망이다.친구들에게 왕따를 당하고, 아빠와도 마음 속 이야기를 하지 않게 된 소녀,그러던 어느 날 우연히 자신의 엄마를 죽인 소년 ‘유레이’와 마주치게 된다.예상보다 빨리 석방된 그를 보고 소녀는 분노에 휩싸이고,복수하고 싶은 마음으로 그에게 의도적으로 접근하게 되는데…
2021	198627	그녀가 사라졌다	멜로/로맨스	루크 이브	브렌튼 스웨이츠, 릴리 설리반, 조엘 잭슨	환영과 환청을 겪는 ‘데본’은꿈에 그리던 이상형 ‘루시’를 만나달콤한 데이트로 마법 같은 시간을 보낸다.그런데 꿈처럼 ‘루시’가 사라져버리고,주변 사람들 모두 그녀가 ‘데본’의 환상일 뿐이라고 말한다.하지만 사랑에 빠진 순간을 기억하는 ‘데본’은그녀를 찾아 나서는데…사라져버린 ‘루시’,그녀는 환상일까? 현실일까?
2021	174258	그녀의 가족은 잘못이 없어		김헌	조주경, 남태우, 한승우	가족 뒷바라지에 지친 경숙을 지탱해주는 버팀목은 ´주님´ 뿐이다. 맹목적 신앙심을 가진 경숙으로 인해 가족은 늘 갈등한다. 백수 남편과 삼촌, 군생활에 적응 못한 아들, 반항적인 딸, 이 아슬아슬한 가족의 내일은 무사할까? [제19회 전주국제영화제]
2021	206275	그녀의 이름은 파니	범죄	올레나 데미야넨코		페이가는 가족과 보석상에 들렀다가 강도인 하르스키를 만나 첫눈에 사랑에 빠져 그와 도피한다. 알게된 그의 정체는 혁명단원으로, 그를 따라 파니라는 가명을 쓰고 암살 시도를 하다 수용소에 갇히게 된다. 수용소 생활 중 하르스키가 죽었다는 걸 알게되는데…
2021	198399	그대 너머에	멜로/로맨스	박홍민	김권후, 윤혜리, 오민애	지워져 가는 기억을 붙잡으려는 인숙.다른 이들의 기억 속을 헤매는 지연.과거의 기억 속으로 던져진 경호.서로의 기억 너머,존재의 의미를 찾는 히치하이커들의눈물겨운 사투가 시작된다!
2021	208843	그런 일은 일어나지 않았지	드라마, 코미디	김충길	김충길, 윤해신, 임성균	무명배우 충길은 오늘도 자연스럽게 동생에게 돈을 빌리기 위해 "돈 빌리는 연습"을 한다.자주 해본듯한 능숙한 연기로 돈을 빌리는데 성공한다.돈은 잘 넣어두고, 배우가 되기 위해 오디션 영상을 찍는데 집중한다.무명배우지만 유명 드라마 여러곳에도 출연한 적이 있다. 물론 출연시간은 아주 적다. 4초.친구들을 만나면 응원해주는 친구도 있고, 나이가 서른 넘었는데 아직도 무명배우로 돈도 못벌고 산다며 무시를 받기도 한다.그러다 영화에 출연할 기회를 얻게 되는데, 감독은 충길에 외모가 배우로서 특이하다며 칭찬하고, 충길은 리딩날을 손꼽아 기다린다.그러는 와중에 대학교때부터 짝사랑했던 윤정이에게 고백을 하게 되는데..
2021	208853	그레이트 샤크2	액션, 스릴러	자레드 콘	마이클 매드슨	사라, 메간, 제이슨은 사진 촬영을 위해 지도에도 없는 외딴 섬으로 향한다. 제이슨은 더 멋진 샷을 찍으러 바다로 뛰어드는데 갑작스레 나타난 거대한 백상어의 공격을 받고 죽음을 당한다. 사라와 메간은 카약을 타고 있는 힘을 다해 노를 저어 다른 섬에 도착한다. 구조를 기다리는 상황에서 밀물이 올라오고 하필 대규모 만조 예정일과 겹쳐 위험이 도사리는 바다로 다시 들어간다. 과거 민간항공 초계부대 자원봉사자였던 사라의 아버지는 해양 정찰대에 구조 요청을 한 뒤 사라의 위치 정보를 실시간으로 주고받으며 딸을 찾기 위해 고군분투하는데...
2021	196570	그레타 툰베리	다큐멘터리	나탄 그로스만		기후 변화 법안 마련 촉구를 위해 금요일마다 학교를 결석하며의회 앞에서 홀로 시위를 시작한 15세 소녀 ‘그레타 툰베리’.그녀가 쏘아 올린 ‘미래를 위한 금요일’ 운동은 전 세계로 퍼져나가는데…평범한 10대 소녀에서어른들의 무감각한 환경 의식에 일침을 가하는세계적인 청소년 환경운동가가 되기까지!700만을 움직인 그녀의 외침에 주목하라!
