year	code	title	genre	directors	actors	story
2019	189478	관전녀	멜로/로맨스	계장혁		자극적인 섹스를 즐기는 미나는 전에 원나잇으로 만난 우영과 섹파로 지내고 있다.미나의 절친 정희는 우연히 미나가 섹스 하는 것을 보고 흥분하면서 새로운 세계에 눈을 뜨게 된다. 어느 날, 정희는 미나의 초대를 받고 우영과 미나의 섹스를 관전하게 되는데...
2019	167653	광대들: 풍문조작단	드라마	김주호	조진웅, 손현주, 박희순	조선 팔도를 무대로 풍문을 조작하고 민심을 뒤흔드는 광대패 5인방.어느 날 조선 최고의 권력자 ‘한명회’로부터 조카를 죽이고 왕이 된 ‘세조’의 미담을 만들어내라는 명을 받는다. 광대패의 리더 ‘덕호’와 무리들은 목숨을 걸고 지금껏 듣지도 보지도 못한 놀라운 판을 짜기 시작하는데…그들이 뜨는 순간, 역사가 뒤바뀐다!
2019	183132	교회오빠	다큐멘터리	이호경	이관희, 오은주, 이소연	“하나님, 저희 가정 이러다 다 죽게 생겼습니다. 주님 살려주세요…”딸 아이를 출산하고, 산후조리원에서 나오는 날 들려온 남편의 4기 대장암 소식, 갑작스러운 어머니의 죽음,항암치료가 종료된 지 일주일도 채 안되어 알게 된 아내의 4기 혈액암…잠시도 숨 쉴 틈 없이 밀려오는 고난에 부부는 깊은 탄식과 함께 기도로 매달리는 것 밖에는 할 수 없었다. “내 안의 나는 죽고 오직 예수님만 사는 삶…”마치 ‘욥’과도 같은 인생. 이해할 수조차 없는 기막힌 상황에도 남편 이관희는 그 누구도 원망하지 않고절대로 ‘주님’에 대한 신뢰를 거두지 않았다. 삶과 죽음의 경계에 서 있는 그는 무엇을 바라보았을까.어떻게 그런 고백을 할 수 있었을까. 하루라도 더 ‘온전한’ 삶을 살기 위해 몸부림쳐갔던 이관희 집사!그가 보여준 순전한 믿음을 통해 다시 삶의 희망을 만난다!
2019	149278	구스 베이비	애니메이션, 코미디, 가족	크리스토퍼 젠킨스	전현무, 유아, 박성광	내가 오리남매 엄마(?)라 구~스?!나 혼자 사는 싱글남 구스에게 닥친 최대 위기! 비행 실력 100점, 사회성 0점! ‘나 혼자’ 라이프를 즐기는 까칠남 구스 잭의 앞에 보송보송 귀여운 아기 오리 남매가 굴러들어온다.거침없이 잭에게 팀플레이를 제안하는 오키,무턱대고 잭을 엄마로 오해하는 도키!잭이 세상 귀찮은 두 혹과 함께 모험을 시작한 그 때, 야생의 지배자 반조가 그들의 뒤를 추격해 오는데…
2019	170286	국경의 왕	드라마	임정환	조현철, 김새벽	영화를 공부했던 유진은 오래된 친구를 만나러 폴란드에 왔다. 영화를 공부했던 동철도 오래된 친구를 만나러 우크라이나에 왔다. 그들은 홀로 유럽을 여행하다가 각자의 도시에 머무르게 되었고, 며칠 뒤 그곳에 오기로 했다는 각자의 대상을 기다린다.기다림의 며칠간, 유진과 동철은 도시를 여행하며 낯선 거리와 뜻 밖의 사람, 맛있는 술, 피어나는 꽃, 오래된 예술품들 그리고 낯선 유령들과 만난다.
2019	186616	굿 라이어	스릴러	빌 콘돈	헬렌 미렌, 이안 맥켈런	부유한 미망인 ‘베티(헬렌 미렌)’는 온라인 데이트 사이트에서 ‘로이(이안 맥켈런)’를 만나고, 두 사람은 서로를 의지하며 좋은 관계를 만들어나간다. 하지만 사실 로이는 베티의 돈을 노리고 의도적으로 접근했던 것. 이를 모르는 베티는 로이가 제안한대로 공동 계좌를 만들어 본인의 재산과 로이의 재산을 합하는 데 동의하고, 두 사람은 베를린으로 여행을 떠난다. 그 곳에서 베티는 로이의 정체를 알게 되고 로이에게 복수를 감행하는데…
2019	168711	굿바이 마이 러브NK: 붉은 청춘	다큐멘터리	김소영	김종훈, 최국인, 지나이다 이바노브나	1952년 한국 전쟁 당시 모스크바 국립영화학교로 유학을 떠난 8명의 북한 청년. 새로운 정치적 열망으로 가득한 그 곳에서 조국에 대한 사랑을 깨닫는다.   “우리 민족의 발전을 위해 “붉은 광장에서 뜨거운 죽음을 맞이하자!”죽음까지 결심한 뜨거운 맹세로부터 시작된 이들의 여정은시베리아, 무르만스크, 카자흐스탄 등 세계 속으로 흩어지면서 새로운 세상과 마주하는데…
2019	185155	굿바이 썸머	드라마, 멜로/로맨스	박주영	정제원, 김보라	현재는 고백한 수민에게 차이고 지훈에게 절교 선언을 듣는다.모두 언제 죽을지 모를 현재 보다 자기들 생각뿐이다.그렇게 무슨 일이 있었는지 알 수 없는 날들 사이로 발음이 이상한 병재가 나타나고,뒤섞인 날들은 현재의 시간으로 다시 자연스럽게 이어진다.
2019	147872	귀신의 향기	공포, 멜로/로맨스, 코미디	이준학	강경준, 이엘	남의 일에 신경 끄세요~제발 그냥, 사랑하고 싶다고!미모의 음대생 지연(이엘)과 달달한 연애 중인 동석(강경준)은 부모님의 등살에 떠밀려 결국 유학을 가게 된다.하지만 떠나기 전 날 준비한 근사한 프로포즈이벤트에 지연은 나타나지 않고, 두 사람은 서로에게 오해만 쌓인 채 헤어지게 되는데…“저 이사 안가요. 전 여기서 못 나가요!”한편, 지연이 살고 있는 허름한 무궁빌라에 귀신이 나타난다는 흉흉한 소문이 나돌고 경찰에 이어 용하다는 박수무당까지 등장한다! 귀신의 정체는 설마…?
2019	167560	그것: 두 번째 이야기	스릴러	안드레스 무시에티	빌 스카스가드, 제임스 맥어보이, 제시카 차스테인	27년마다 아이들이 사라지는 마을 데리, 또 다시 ‘그것’이 나타났다.27년 전, 가장 무서워하는 것의 모습으로 나타나 아이들을 잡아먹는 그것 페니와이즈에 맞섰던 ‘루저 클럽’ 친구들은 어른이 되어도 더 커져만 가는 그것의 공포를 끝내기 위해 피할 수 없는 마지막 대결에 나선다.
2019	168482	그것: 저주의 시작	공포	바비 로	브랜디 섀퍼, 잭 앤드류스, 마이키 로	할로윈 데이에 얽힌 소동을 그린 공포 영화
2019	165955	그날은 오리라	드라마	허안화	저우쉰, 곽건화, 펑위옌	1941년, 일본군이 홍콩을 점령하기 시작한 어느 날,일본의 탄압과 무력에 맞서 나라를 구할8백여명의 학자와 문화인들을 구출해야 하는 임무가 주어진다!이에 삶과 가족, 그리고 민족을 위해위험한 임무에 뛰어든 숨은 영웅들의 고결한 희생이 시작되는데…
2019	172773	그녀들을 도와줘	코미디	앤드류 부잘스키	레지나 홀, 헤일리 루 리차드슨	오늘도 엉망이지만,눈물을 닦고 ‘더블 웨미’로 출근한 리사.탱크톱을 입고 음식을 서빙하는 스포츠 바 ‘더블 웨미’에는언제나처럼 매니저 리사를 기다리는 일들이 쌓여있다. 천장에는 도둑이 갇혀있고, 케이블 TV는 안 나오고,에어컨은 또 고장이 났고, 직원들은 돌아가며 말썽이다.하나같이 내 맘대로 되는 게 없는 오늘,사정을 알 리 없는 사장에 맞서 직원들을 챙겨주다갑자기 해고 통보를 받게 되는데…인생이 뜻대로 되지 않을 때,그래도 계속 웃게 되는 건 바로 웨미 걸즈 덕분!힘껏 소리치는 그녀들과 함께, 씩씩하게 다시 WAY TO GO!
2019	148719		
2019	142266	그대 이름은 장미	코미디	조석현	유호정, 박성웅, 오정세	딸에겐 잔소리 1등, 딸을 위해선 오지랖 1등, 대한민국 평범한 엄마 ‘홍장미’씨우연한 사고로 과거의 남자 ‘명환’을 만나며 평온했던 일상이 꼬여만 가고,설상가상으로 그녀의 대단했던(?) 과거까지 들통날 위기에 처한다여기에 20년 남사친 ‘순철’까지 끼어들어 강제과거소환을 막으려 애를 쓰기 시작하는데…평범한 엄마 ‘홍장미’ 씨!그녀의 믿을 수 없는 반전과거는 영원한 비밀이 될 수 있을까?!
2019	167616	그때 그들	드라마, 코미디	파올로 소렌티노	토니 세르빌로, 리카르도 스카마르치오, 엘레나 소피아 리치	재계 서열 1위, 미디어 장악, AC밀란 전 구단주, 망언 제조기까지.이탈리아를 현혹시킨 최악의 이슈 메이커 실비오 베를루스코니는 정치 스캔들에 연루돼 총리직에서 사퇴한 뒤,재기를 위한 발판을 마련하기 위해 개인 별장에 머무른다. 연예 기획자 세르조 모라는 실비오 베를루스코니의 권력을 통해 인생 역전을 꿈꾸며 그에게 접근한다.성공을 향한 욕망으로 뒤틀린 두 남자는 자신의 목적을 이루기 위해 수단과 방법을 가리지 않고 폭주하는데....
2019	172858	그레이브 하우스	드라마, 스릴러, 공포	안톤 시규르드손	비욘 흘리뉘르 하랄드손, 엘바 마리아 비르기스도티르, 마르그레트 아스타	재력과 사랑, 예쁜 딸까지 남부러울 것 없던 구나와 손야 부부.어느 날, 딸이 죽고 회사까지 파산하며 그들의 세계는 무너진다.부부는 새로운 시작을 위해 아이슬란드 시골의 외딴 저택으로 잠시 휴가를 떠났다가 페를라라는 소녀를 입양한다.평화로운 시간도 잠시, 남편 구나는 페를라를 둘러싸고 유령들이 나타나는 것을 감지하지만아내 손야는 페를라를 감싸기에 급급하고 구나를 미친 사람으로 몰아가는데…부부의 운명, 그리고 구나의 눈에만 보이는 유령들의 진실은 무엇인가!
2019	171539	그린 북	드라마	피터 패럴리	비고 모텐슨, 마허샬라 알리	1962년 미국, 입담과 주먹만 믿고 살아가던 토니 발레롱가(비고 모텐슨)는 교양과 우아함 그 자체인천재 피아니스트 돈 셜리(마허샬라 알리) 박사의 운전기사 면접을 보게 된다.백악관에도 초청되는 등 미국 전역에서 콘서트 요청을 받으며 명성을 떨치고 있는 돈 셜리는위험하기로 소문난 미국 남부 투어 공연을 떠나기로 결심하고,투어 기간 동안 자신의 보디가드 겸 운전기사로 토니를 고용한다.거친 인생을 살아온 토니 발레롱가와 교양과 기품을 지키며 살아온 돈 셜리 박사.생각, 행동, 말투, 취향까지 달라도 너무 다른 두 사람은그들을 위한 여행안내서 ‘그린북’에 의존해 특별한 남부 투어를 시작하는데…
2019	181542	그림자 킬러	스릴러	앤드류 루모어	알란 헌팅턴	한 여성이 그림자처럼 숨어든 스토커에게 순식간에 살해당한다. 이후 죽음의 고속도로를 배경으로 펼쳐지는 공포의 에피소드가 차례로 소개 되어진다. 싸이코 살인마, 다중인격자의 정체, 원혼의 복수, 흡혈귀의 사냥터, 탈주범들의 배신 등의 다양한 소재들이 결국 공포의 하이웨이에서 펼쳐진다.
2019	180372	극장판 공룡메카드: 타이니소어의 섬	애니메이션	최신규, 유재운	김서영, 엄상현, 안현서	머나먼 옛날, 소행성 충돌로 인해 지구의 공룡들이 모두 사라지고사람들에게 알려지지 않은 어느 작은 섬에서 공룡들은 아주 작은 모습의 타이니소어로 탄생한다. 씩씩한 트리케라, 장난꾸러기 티라노, 잠꾸러기 스테고 등 타이니소어 친구들이도토리 축구를 하며 즐거운 나날을 보내고 있던 중,수상한 악당들이 나타나 평화로운 ‘타이니소어의 섬’을 위협하기 시작하는데… 타이니소어들을 노리는 수상한 눈빛의 정체는? 과연 이들은 위기에 처한 지상 낙원 ‘타이니소어의 섬’을 지켜낼 수 있을까?
2019	185913	극장판 반지의 비밀일기	애니메이션	한승우	방연지, 김선혜, 조경이	요즘 비가 오는 날이면 방울 소리와 함께친구들이 하나 둘 씩 사라지기 시작했다.그런데… 우리 아빠도 사라졌다! ㅠ_ㅠ베프 ‘응심이’ ‘냠냠이’와 아빠를 찾던 그때, 미스터리한 빵 장수가 나타나 순식간에 이상한 세계로 빨려 들어왔다!아이스크림 동산과 초콜릿 동굴이 있고슈크림 대마왕과 바게트 병사들이 지키는 달콤하고 수상한 여기는 도대체 어디지!?
2019	185925	극장판 샤이닝스타:새로운 루나퀸의 탄생!	애니메이션	박일호, 정지훈	정혜원, 이명호, 박리나	세계 최고의 아이돌 학교 샤이닝스타 스쿨!데뷔반의 완성형 연습생 '헤라'와 노력형 연습생 '나라'는세계 최고의 아이돌 스타 타이틀 '루나퀸'이 되기 위한 오디션에 돌입한다.그러던 중 '헤라'는 자신이 속한 그룹 '돌스'에서 돌연 탈퇴하고‘나라’가 속해 있는 그룹에 합류, 새로운 팀 '뉴 멜로디'가 결성된다.하지만 실력지상주의 이사장 '칼리오페'는 '헤라'에게 솔로로 루나퀸 결승 무대에 오르면단독 우승을 할 수 있다며 '뉴 멜로디'와 '헤라'를 갈라 놓으려 하고,‘뉴 멜로디’의 우정이 흔들리기 시작 하는데… 루나퀸과 우리의 우정 모두를 지킬 수 있을까!
2019	183783	극장판 엉덩이 탐정: 화려한 사건 수첩	애니메이션	히라야마 미호	김은아, 소연	평화로운 오후의 찻집, 엉덩이 탐정과 조수 브라운이 티타임을 즐기고 있을 때, 큰 쇼핑백을 든 뿌우람 씨가 들어온다. 마을에 새롭게 오픈하는 카레 가게의 사장인 뿌우람 씨는 카레 요리에 빠지면 안 되는 중요한 향신료 ‘알알살라’가 사라진 것을 알게 된다!“그게 없으면 카레를 만들 수 없어. 가게를 열 수 없어!” 충격으로 쓰러진 뿌우람 씨를 보고 엉덩이 탐정이 일어난다. “저에게 맡겨 주십시오!”과연 엉덩이 탐정은 ‘화려한’ 추리로 사라진 향신료의 수수께끼에 다가설 수 있을까?<뿡뿡! 보라 부인의 암호 사건>도 함께 만나요!
