year	code	title	genre	directors	actors	story
2011	80991	게임 오브 데스	액션, 모험, 스릴러	지오지오 세라피니	웨슬리 스나입스	전직 CIA요원 ‘마커스(웨슬리 스나입스)’는 공식적으로는 은퇴했지만 비공식적인 국가 기밀작전에 투입되어 위험한 임무을 수행하고 있는 인물이다. 어느 날, 그는 불법무기 판매상인 ‘스미스’란 인물에게 접근하여 그에게 뒷돈을 대고 있는 거대 헤지펀드 회사 ‘레드베일’의 비리혐의를 캐내라는 상부의 지시를 받게 된다. 6개월 후, ‘스미스’의 보디가드로 잠입에 성공한 ‘마커스’는 조심스레 자신의 임무를 수행해 나가지만 그의 옛 동료이자 CIA요원인 ‘잰더’가 ‘스미스’의 1억 달러에 달하는 불법자금을 가로채기 위해 뒤를 밟기 시작하면서 ‘마커스’의 임무는 새로운 국면에 접어들기 시작하는데...
2011	85114	겨울나비	드라마	김규민	박소연, 정승원	나무를 해다 팔며 병든 엄마와 함께 살아가는 11살 가장 진호. 진호에게 가장 두려운 것은 엄마가 죽어 자신이 이 세상에 홀로 남겨지는 것이다.  어느 날 친구 성일의 문제로 엄마와 다투게 된 진호는 혼자 산에서 나무를 하다 사고를 당하고 길을 잃게 된다. 엄마는 산으로 경찰서로 진호를 찾아 나서지만, 진호를 찾지 못한다. 진호는 그렇게 며칠 동안 배고픔과 추위 속에서 길을 헤매다 무사히 산을 내려온다. 집에는 사랑하는 엄마가 기다리고 있기 때문이다.그러나 진호는 몰랐다. 지금까지 일어난 일들이 단지 불행의 시작이었음을...
2011	84632	겨울냄새	다큐멘터리	전화성	양성철, 김준형	겨울냄새를 맡는 사람들이 있다. 그들은 겨울을 그리워 한다. 4계절이 뚜렷해서 겨울이 짧은 이 나라에 스키의 역사를 끌고 가는 이들이 있다. ‘한국의 스키 데몬스트레이터’,들이 바로 그들이다. 봄, 여름, 가을의 배고픔은 겨울 한 계절의 열정으로 극복할 수 있다. 그들은 스키를 사랑하고 겨울을 사랑한다. 겨울의 꿈은 그 열정과 사랑으로 반드시 이루어질 것이다.
2011	85660	결정적 한방	드라마, 코미디	박중구	유동근, 윤진서, 김정훈	대한민국을 통쾌하게 날릴 올 겨울 최강 코미디!시대가 원하는 정치인, 우리가 기다려왔던 신개념 장관 이.한.국! 세금값 제대로 하겠다는 일념 하나로 취임한 그에겐 넘어야 할 산들이 너무도 많은데... 랩퍼만이 살 길이라는 철부지 외동아들 수현, 칼퇴근을 목숨처럼 여기는 골칫덩어리 보좌관 하영, 뇌물 대환영인 꼼수작렬 여당 최고위원 근석까지… 과연 국민이 원하는 장관이 되고 싶은 그의 바람은 이뤄질 수 있을까...?! 대한민국 최초, 민생밀착형 장관 이한국이 선사하는 결정적 한방!
2011	101495	경계선상의 호라이즌 1	애니메이션, 판타지, 액션	오노 마나부	후쿠야마 쥰, 치하라 미노리, 사와시로 미유키	먼 미래, 빼앗긴 영토를 되찾기 위해 싸우는 사람들의 이야기.
2011	91407	계단의 노래 2	드라마		이치카와 미카코	뭐든 찾아주는 상담소에서 일어난 이야기
2011	91408	계단의 노래 3	드라마		이치카와 미카코	카페에서 일어나는 이야기를 담은 드라마
2011	91410	계단의 노래 5	드라마		이치카와 미카코, 키타무라 유키야	한 작가의 일과 열정에 대한 이야기를 담은 드라마
2011	86278	계백	드라마	김근홍	이서진, 조재현, 오연수	사극 역사상 처음으로 백제시대의 계백장군에 초점을 맞춘 드라마.
2011	79749	고 녀석 맛나겠다	애니메이션, 가족, 모험	후지모리 마사야	야마구치 캇페이, 카토 세이시로	화산이 분출하던 아주 머나먼 옛날, 육식공룡 티라노사우르스 ‘하트’는 길을 걷다 공룡알 하나를 발견한다. 톡톡, 건드리자 알에서 깨어난 초식공룡 아기 안킬로사우르스. 한입에 냉큼 삼킬 생각에 “고 녀석 맛나겠다”라고 군침을 흘리는 ‘하토’를 처음 본 아기 공룡은 그러나 티라노사우르스 무서운 줄 모르는데… ‘맛나’가 자신의 이름인 줄만 아는 아기공룡은 ‘하트’를 아빠라고 부르며 따르게 된다. 얼떨결에 아빠가 되어버린 육식공룡 ‘하트’와 그런 아빠를 무서워하지 않는 초식공룡 아들 ‘맛나’. 절대 아빠와 아들 사이가 될 수 없을 것 같은 이들의 아슬아슬하고도 신나는 모험이 이제 시작된다!
2011	74773	고래를 찾는 자전거	드라마	김영로	이문식, 박지빈, 이슬기	간절히 바라면.. 기적이 이루어질까요? 꿈과 희망을 찾아 떠나는 두 남매의 가슴 찡한 여행!서로가 유일한 가족인 구수한 사투리의 시골남매, 은철과 은하. 어느 날, 고집쟁이 은하는 한번도 본 적이 없는 고래를 보러 가자며 무작정 떼를 쓰기 시작한다. 하루 종일 졸졸 따라다니며 고래고래 노래를 부르고 뒷간 문까지 벌컥벌컥 열어제끼는 막무가내 은하가 귀찮은 은철은 대강 얼버무리며 거짓 약속을 해버리지만, 점점 시력을 잃어가는 은하의 눈에 까만 무지개가 뜨기 시작한다. 병을 앓고 있는 은하를 좋은 시설에 보내야 한다고 어른들은 말하지만, 하나뿐인 소중한 동생과 헤어질 수 없다고 생각한 은철. 결국 은하의 눈이 멀기 전에 고래를 보여주기로 결심하고, 고래를 볼 수 있다는 장생포까지 자전거 여행을 시작한다. 둘만의 외롭고도 위험한 여행길에 든든한 보호자 같은 덕수 아저씨를 만나게 된 두 남매는 지금까지 느껴보지 못했던 아빠의 따뜻함을 느끼게 되는데..
2011	86847	고발 - 국선변호인	드라마, 범죄	후지타 메이지	타무라 마사카즈, 마야 미키	진실을 찾아낼 때까지 추궁을 계속하는 국선 변호인의 이야기
2011	76103	고백	드라마, 공포	나카시마 테츠야	마츠 다카코, 오카다 마사키, 기무라 요시노	자신이 근무하는 중학교에서 어린 딸 ‘마나미’를 잃은 여교사 ‘유코’(마츠 다카코)는 봄방학을 앞둔 종업식 날, 학생들 앞에서 차분하면서도 단호한 목소리로 자신의 딸을 죽인 사람이 이 교실 안에 있다는 충격적인 사실을 고백한다. 경찰은 사고사로 결론을 내렸지만 사실 마나미는 자신이 담임인 학급의 학생 2명, 범인 A와 B에 의해 살해되었다는 것. 유코는 청소년법에 의해 보호받게 될 범인들에게 그녀만의 방법으로 벌을 주겠다고 선언한다. 이후 사건을 둘러싼 이들의 뜻밖의 고백이 시작되는데……
2011	89716	고봉실 아줌마 구하기	드라마	윤상호	김해숙, 천호진	남해 다랭이 마을.사시사철 다르게 피어나는 꽃들을 가꾸며 사는 것이 인생 최대의 즐거움이었던 순박한 시골 아줌마 고봉실에게 느닷없이 닥친 남편 서준석의 죽음. 죽음을 온전히 슬퍼할 겨를도 없이 몰아치는 후폭풍. 어마어마한 부채에, 숨겨 논 여자에, 문화재 밀반출 혐의까지... 모두 믿어지지 않는 상황에 봉실은 정말 묻고 싶다. '도대체 당신이란 남자 누구였어?'그리고, 실의에 빠진 봉실이 우연히 부둣가에서 구해준 페루인 호세. 호세는 착하고 성품 좋은 봉실에게 익명의 씨앗을 남기고 떠나는데...  "우리 고향 이거 키워... 아줌마 이거 먹으면 안 슬퍼. 힘 생겨."호세가 남긴 희망의 씨앗을 들고 이태원으로 상경한 봉실. 이국적 소란함에 넋이 빠지는 것도 잠시, 들꽃처럼 꿋꿋한 생명력으로 힘차게 이태원에 뿌리를 내리며 살아보려는데 그런 봉실 앞에 나타난 이태원 밤의 황제 데이비드! 하지만 무섭고 잔혹하다는 소문과는 달리 의외로 귀여운 면모를 보이면서 봉실의 마음을 흔들어 놓는데... '여보, 나 맘이 이상하다. 내가 이러면 안 되는데... 그치?'이젠 드라마는 봉실이 약초재배에 성공해 건강보고식품 개발에 이르고, 그 성공스토리가 책이 되고, 드라마로 멀티우징(mult-using)되어 온실 속 화초였던 시골 아낙의 이름 석 자가 세상에 알려지기까지의 경제적 자활과 달콤한 인생 2막의 로맨스까지 가꿔내는 봉실 아줌마의 아름다운 인생역전기로 이어질 것이다. "고봉실 화이팅!"
2011	83883	고양이 춤	다큐멘터리	윤기형	이용한, 윤기형, 길고양이들	길고양이 파파라치가 된 두 남자의 수줍은 고백어느 날 고양이가… 우리 마음속으로 들어왔습니다어느 날 우연히 그러나 운명처럼, 길 위의 고양이들에게 마음을 열게 된 남자들이 있다. 한 남자는 시인이자 여행가이고, 또 한 남자는 CF감독. 시인은 사진기로 길고양이들을 매일매일 받아 적기 시작하고, CF감독은 비디오카메라로 길고양이들을 뒤쫓으며 그들에게 밥 주는 사람들을 만난다. 두 남자는 자주 보게 되는 고양이들에게는 이름도 지어주고, 밥도 챙기기 시작한다. 그렇게 조금씩 서로의 거리를 좁혀가는 길고양이들과 두 남자.하지만 그들을 향한 세상의 시선이 곱지만은 않다는 걸 깨닫는데… 문득 두 남자는 길고양이들의 길 위의 삶을 영화로 만들기로 결심한다. 인간의 체온은 36.5도. 고양이의 체온은 37.5도. 길고양이들을 향한 세상 사람들의 마음의 온도가 1도만, 그렇게 조금만 더 따뜻해지기를 바라면서...
2011	79140	고양이: 죽음을 보는 두 개의 눈	공포	변승욱	박민영, 김동욱, 김예론	가까워지는 죽음의 그림자…어릴 적 충격으로 폐소공포증을 앓고 있는 ‘소연’. 펫숍의 미용사로 일하는 그녀는 사랑스러운 동물들과 함께할 때만은 항상 행복하다. 그러던 어느 날, 소연이 미용을 해 준 고양이 ‘비단이’를 찾아간 주인이 엘리베이터에서 의문사하는 사건이 발생한다. 공포에 질린 참혹한 모습으로 발견된 ‘비단이’의 주인. 죽음의 이유를 전혀 짐작할 수 없는 가운데, 한 가지 사실만이 밝혀진다. 갑작스런 죽음의 순간, 밀폐된 공간에서 이를 목격한 이는 고양이 ‘비단이’뿐이라는 것…!소녀의 환상과 함께 시작된 두 번째 죽음 경찰의 부탁으로 주인 잃은 비단이를 집으로 데려온 소연은 그때부터 신비한 어린 소녀를 보기 시작한다. 어린 시절의 충격을 극복하는 과정이라는 의사의 말에 희망을 가져보지만 계속해서 소녀의 악몽에 시달리는 소연. 정체를 알 수 없는 공포감은 점점 커져만 가고, 새 고양이를 입양 받아온 친구 ‘보희’마저 자신의 집에서 참혹한 모습으로 죽은 채 발견되는데…연속된 의문사모두의 죽음을 지켜본 유일한 두 개의 눈 ‘고양이’일상을 파고드는 죽음의 공포가 시작된다!
2011	74315	고지전	전쟁, 드라마	장훈	신하균, 고수, 이제훈	1951년, 우리가 알고 있던 전쟁은 끝났다 이제 모든 전선은 ‘고지전’으로 돌입한다!1953년 2월, 휴전협상이 난항을 거듭하는 가운데 교착전이 한창인 동부전선 최전방 애록고지에서 전사한 중대장의 시신에서 아군의 총알이 발견된다. 상부에서는 이번 사건을 적과의 내통과 관련되어 있음을 의심하고 방첩대 중위 ‘강은표’(신하균)에게 동부전선으로 가 조사하라는 임무를 내린다. 애록고지로 향한 은표는 그 곳에서 죽은 줄 알았던 친구 ‘김수혁’(고수)을 만나게 된다. 유약한 학생이었던 ‘수혁’은 2년 사이에 이등병에서 중위로 특진해 악어중대의 실질적 리더가 되어 있고, 그가 함께하는 악어중대는 명성과 달리 춥다고 북한 군복을 덧입는 모습을 보이고 갓 스무살이 된 어린 청년이 대위로 부대를 이끄는 등 뭔가 미심쩍다. 살아 돌아온 친구, 의심스러운 악어중대. 이 모든 것이 혼란스러운 가운데 은표는 오직 병사들의 목숨으로만 지켜낼 수 있는 최후의 격전지 애록고지의 실체와 마주하게 되는데…
2011	39785	고질라 - 파이널 워즈	액션, SF	기타무라 류헤이	마츠오카 마사히로, 키쿠카와 레이	계속되는 전쟁과 환경 파괴, 핵의 발달은 지구 환경을 어지럽혀 잠들어있던 많은 괴수를 깨운다.이에 지구방위군은 세계각지에서 특수한 신체능력을 가진 새로운 인간 "뮤턴트"를 주요전력으로 M이라는 기관을 조직하게 된다. 한편 지구에 온 외계인 X성인은 우호적인 자세였으나 점차 본색을 드러내어 잠들어있던 괴수들을 깨어내어 조종하기 시작하고, 지구방위군은 최대의 적이자 1954년 처음 그 모습을 나타낸 이후 수 차례 세계를 멸망에 빠뜨릴 뻔한 괴수의 왕 "고질라"를 부활시킨다. 50년 만에 남극 빙산 속에 결빙되어 있다 깨어난 고질라는 그 동안 쌓인 모든 것을 풀어버리겠다는 듯 무서운 기세로 수많은 괴수들을 해치워 나가기 시작하고 뮤턴트와 X성인의 대결, 그리고 고지라와 X성인에 의해 부활한 괴수들의 최후의 결전이 시작된다.
2011	84683	공주의 남자	드라마	김정민, 박현석	박시후, 문채원, 홍수현	정치적 숙적이었던 수양대군과 김종서의 두 자녀 이세령과 김승유의 사랑 이야기
2011	84281	광개토태왕	드라마	김종선	이태곤, 김정화, 이인혜	고구려의 열 아홉 번째 왕 광개토태왕의 일생과 그가 세운 고구려 역사를 다룬 이야기.
2011	86519	교토지검의 여자 7			나토리 유코	어려운 사건을 해결해 나가는 여검사의 활약을 그린 드라마
